tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
800494350,1756894385221,1756894385328,107,111294.9,0.0000227
800494352,1756894385221,1756894385328,107,111295,0.00088336
800494356,1756894385221,1756894385328,107,111296,0.01212199
800494358,1756894385222,1756894385329,107,111298,0.01176443
800494359,1756894385222,1756894385329,107,111298.2,0.00001
800494360,1756894385222,1756894385329,107,111298.9,0.00001135
800494361,1756894385222,1756894385329,107,111299.5,0.00001
800494363,1756894385224,1756894385335,111,111299.8,0.00002274
800494365,1756894385224,1756894385335,111,111300,0.00977726
800494370,1756894385225,1756894385335,110,111300,0.00566229
800494371,1756894385225,1756894385335,110,111301.9,0.00001487
800494373,1756894385225,1756894385335,110,111302,0.00608284
800494374,1756894385225,1756894385335,110,111302,0.00568159
800494375,1756894385225,1756894385336,111,111302.1,0.00003243
800494376,1756894385225,1756894385336,111,111302.2,0.00428598
800494378,1756894385232,1756894385336,104,111302.2,0.00571402
800494379,1756894385232,1756894385336,104,111302.3,0.002
800494380,1756894385242,1756894385345,103,111303,0.00009733
800494381,1756894385247,1756894385349,102,111303,0.00033664
800494387,1756894385247,1756894385349,102,111303.2,0.00008246
800494388,1756894385247,1756894385349,102,111303.9,0.00001486
800494390,1756894385247,1756894385349,102,111304,0.01175957
800494393,1756894385249,1756894385352,103,111304,0.00033664
800494395,1756894385252,1756894385354,102,111305,0.0000227
800494399,1756894385252,1756894385355,103,111305.1,0.00005123
800494400,1756894385252,1756894385355,103,111305.6,0.00001137
800494402,1756894385265,1756894385368,103,111305.9,0.00006033
800494404,1756894386942,1756894387047,105,111306,0.00127666
800494405,1756894388218,1756894388323,105,111305.9,0.00040848
800494406,1756894388226,1756894388329,103,111306,0.00109509
800494407,1756894388228,1756894388330,102,111306,0.00053859
800494408,1756894388230,1756894388332,102,111306,0.00109
800494409,1756894388234,1756894388336,102,111306,0.00027008
800494411,1756894392248,1756894392361,113,111306,0.01385401
800494412,1756894392248,1756894392361,113,111306.2,0.00003219
800494416,1756894394842,1756894394945,103,111308,0.01924318
800494417,1756894394842,1756894394945,103,111308,0.00185169
800494418,1756894394842,1756894394945,103,111308.9,0.00009997
800494419,1756894394842,1756894394945,103,111309.6,0.00001137
800494420,1756894394842,1756894394945,103,111309.8,0.00001
800494422,1756894394842,1756894394945,103,111310,0.00764856
800494423,1756894394846,1756894394948,102,111309.9,0.0002693
800494427,1756894394847,1756894394950,103,111310,0.00639223
800494432,1756894394848,1756894394951,103,111309.9,0.04960108
800494433,1756894394848,1756894394951,103,111309.9,0.00001618
800494434,1756894394849,1756894394951,102,111309.9,0.00127243
800494435,1756894397410,1756894397512,102,111309.9,0.08031961
800494436,1756894398504,1756894398613,109,111309.9,0.00008984
800494437,1756894398635,1756894398740,105,111309.9,0.01
800494438,1756894399628,1756894399734,106,111310,0.00224597
800494439,1756894400753,1756894400860,107,111309.9,0.000999
800494442,1756894402142,1756894402296,154,111309.9,0.00019749
800494445,1756894402383,1756894402500,117,111308,0.01662411
800494446,1756894402383,1756894402500,117,111307.9,0.0000702
800494447,1756894402383,1756894402500,117,111307.6,0.00573911
800494449,1756894402383,1756894402500,117,111306,0.00586642
800494450,1756894402383,1756894402500,117,111306,0.00589801
800494451,1756894402383,1756894402500,117,111305.9,0.001
800494452,1756894402383,1756894402500,117,111305,0.01
800494454,1756894402383,1756894402501,118,111304.2,0.007
800494456,1756894402383,1756894402501,118,111304,0.00440183
800494457,1756894402385,1756894402501,116,111304,0.00400016
800494460,1756894402385,1756894402501,116,111304,0.00400016
800494461,1756894403131,1756894403239,108,111304,0.0006111
800494462,1756894403136,1756894403241,105,111304,0.00127272
800494463,1756894403138,1756894403244,106,111304,0.00031508
800494464,1756894403138,1756894403244,106,111304,0.00031508
800494465,1756894403141,1756894403244,103,111304,0.0006111
800494467,1756894403395,1756894403499,104,111304,0.00264
800494468,1756894403395,1756894403499,104,111303,0.00086037
800494470,1756894403395,1756894403499,104,111302,0.01176443
800494475,1756894404558,1756894404669,111,111300,0.01885214
800494476,1756894404558,1756894404669,111,111299.4,0.001
800494477,1756894404558,1756894404669,111,111299.1,0.00477081
800494479,1756894404558,1756894404669,111,111298,0.00367892
800494480,1756894404558,1756894404669,111,111298,0.00808551
800494481,1756894404558,1756894404669,111,111296.1,0.00001
800494484,1756894404558,1756894404669,111,111296,0.01208487
800494485,1756894404558,1756894404669,111,111295,0.00043399
800494487,1756894404558,1756894404670,112,111294,0.0076875
800494488,1756894404560,1756894404670,110,111294,0.00399813
800494490,1756894404560,1756894404670,110,111294,0.0000888
800494492,1756894404560,1756894404670,110,111292.7,0.00390933
800494493,1756894405012,1756894405117,105,111292.8,0.00006717
800494497,1756894410192,1756894410299,107,111292.8,0.0119
800494498,1756894410192,1756894410299,107,111295,0.0008604
800494500,1756894410926,1756894411031,105,111296,0.00449252
800494501,1756894411035,1756894411140,105,111296,0.00596966
800494503,1756894411042,1756894411144,102,111296,0.00202125
800494504,1756894411042,1756894411145,103,111297.8,0.001
800494505,1756894411042,1756894411145,103,111297.9,0.00004758
800494506,1756894413505,1756894413611,106,111298,0.00004492
800494507,1756894413716,1756894413830,114,111297.9,0.00108706
800494508,1756894413718,1756894413830,112,111297.9,0.00036021
800494509,1756894413718,1756894413830,112,111297.9,0.0010876
800494510,1756894413718,1756894413830,112,111297.9,0.00001602
800494511,1756894413721,1756894413830,109,111297.9,0.00217048
800494512,1756894413722,1756894413830,108,111297.9,0.00036007
800494513,1756894413723,1756894413830,107,111297.9,0.00036007
800494514,1756894413723,1756894413830,107,111297.9,0.00080737
800494515,1756894413728,1756894413830,102,111297.9,0.00018003
800494516,1756894413728,1756894413831,103,111297.9,0.00376321
800494517,1756894413729,1756894413831,102,111297.9,0.00592836
800494519,1756894413738,1756894413845,107,111298,0.00278313
800494520,1756894413739,1756894413845,106,111298,0.00066168
800494521,1756894413823,1756894413929,106,111297.9,0.00404586
800494522,1756894414629,1756894414734,105,111298,0.00224622
800494523,1756894416676,1756894416781,105,111298,0.00009074
800494524,1756894417002,1756894417107,105,111298,0.00006289
800494525,1756894417760,1756894417869,109,111298,0.0004
800494526,1756894417760,1756894417869,109,111298,0.0006
800494527,1756894417761,1756894417869,108,111298,0.00487485
800494528,1756894417761,1756894417869,108,111298.3,0.005
800494531,1756894417919,1756894418034,115,111300,0.0036311
800494532,1756894418007,1756894418112,105,111300,0.00845377
800494533,1756894418442,1756894418547,105,111302,0.00002221
800494534,1756894418919,1756894419030,111,111302,0.00002221
800494535,1756894419007,1756894419111,104,111302,0.00002221
800494537,1756894419068,1756894419176,108,111302,0.0116978
800494538,1756894419072,1756894419176,104,111303,0.00043397
800494541,1756894419173,1756894419278,105,111304,0.01208487
800494542,1756894419173,1756894419279,106,111304.4,0.00001
800494544,1756894419173,1756894419279,106,111306,0.01176443
800494545,1756894419179,1756894419281,102,111308,0.00002221
800494546,1756894419852,1756894419955,103,111308,0.00002221
800494547,1756894420053,1756894420158,105,111307.9,0.00004464
800494548,1756894420127,1756894420236,109,111308,0.00016057
800494549,1756894420321,1756894420426,105,111308,0.00002221
800494550,1756894421053,1756894421158,105,111307.9,0.08031961
800494552,1756894421126,1756894421229,103,111308,0.00065962
800494555,1756894422010,1756894422121,111,111307.9,0.05
800494556,1756894422127,1756894422231,104,111308,0.00003324
800494557,1756894423126,1756894423228,102,111308,0.00008593
800494558,1756894426518,1756894426624,106,111308,0.00125777
800494559,1756894427765,1756894427870,105,111307.9,0.0004
800494561,1756894429145,1756894429248,103,111308,0.00982111
800494562,1756894429154,1756894429260,106,111309.5,0.005
800494564,1756894429154,1756894429260,106,111309.6,0.007
800494566,1756894429629,1756894429736,107,111310,0.00224597
800494567,1756894430509,1756894430615,106,111309.9,0.01653136
800494568,1756894430667,1756894430772,105,111309.9,0.00035504
800494569,1756894432127,1756894432230,103,111310,0.00079254
800494570,1756894433126,1756894433232,106,111310,0.00054486
800494571,1756894433534,1756894433639,105,111310,0.0002
800494572,1756894433677,1756894433786,109,111310,0.00002221
800494573,1756894433973,1756894434081,108,111310,0.00002221
800494574,1756894434192,1756894434295,103,111310,0.00002221
800494575,1756894434238,1756894434343,105,111310,0.00002221
800494576,1756894435689,1756894435795,106,111310,0.006
800494577,1756894436048,1756894436154,106,111309.9,0.00003366
800494578,1756894436293,1756894436398,105,111309.9,0.00003366
800494579,1756894436538,1756894436645,107,111310,0.00041236
800494580,1756894438822,1756894438928,106,111310,0.00147986
800494581,1756894438822,1756894438928,106,111311,0.00043392
800494582,1756894438822,1756894438928,106,111311.1,0.00001016
800494583,1756894438822,1756894438928,106,111311.4,0.00001
800494584,1756894438822,1756894438928,106,111311.7,0.00004942
800494587,1756894438822,1756894438928,106,111312,0.01208487
800494588,1756894438822,1756894438928,106,111312.1,0.00001137
800494589,1756894438822,1756894438928,106,111313.1,0.00001134
800494592,1756894438822,1756894438928,106,111313.3,0.00003082
800494593,1756894438823,1756894438928,105,111313.9,0.00275
800494594,1756894441858,1756894441964,106,111313.9,0.00003104
800494595,1756894442671,1756894442774,103,111313.9,0.0008084
800494596,1756894442819,1756894442944,125,111313.9,0.00408387
800494598,1756894444630,1756894444737,107,111314,0.00224589
800494599,1756894445115,1756894445224,109,111314,0.00015646
800494600,1756894446114,1756894446231,117,111313.9,0.009
800494601,1756894446215,1756894446321,106,111314,0.00015645
800494602,1756894446245,1756894446348,103,111314,0.00314246
800494603,1756894446885,1756894446993,108,111313.9,0.00004623
800494606,1756894446908,1756894447010,102,111314,0.00608585
800494609,1756894446912,1756894447015,103,111315,0.00003405
800494611,1756894446912,1756894447015,103,111315.2,0.00002041
800494617,1756894446912,1756894447015,103,111315.3,0.00008205
800494618,1756894446912,1756894447015,103,111315.8,0.00001134
800494619,1756894446912,1756894447015,103,111315.9,0.00001134
800494622,1756894446934,1756894447037,103,111316,0.01208487
800494625,1756894446934,1756894447037,103,111317.4,0.00003217
800494626,1756894446935,1756894447038,103,111317.9,0.00001134
800494628,1756894446935,1756894447038,103,111318,0.01176443
800494629,1756894446937,1756894447039,102,111317.9,0.00004623
800494630,1756894446938,1756894447040,102,111319,0.00043387
800494633,1756894446940,1756894447043,103,111319.3,0.00003082
800494637,1756894446940,1756894447043,103,111319.4,0.00004123
800494638,1756894446942,1756894447045,103,111319.5,0.005
800494640,1756894446942,1756894447045,103,111319.6,0.007
800494647,1756894446942,1756894447045,103,111320,0.0124537
800494648,1756894446951,1756894447053,102,111320.8,0.0041
800494649,1756894446955,1756894447064,109,111321,0.00001135
800494650,1756894446955,1756894447064,109,111321.1,0.00027799
800494652,1756894446955,1756894447064,109,111321.2,0.00002082
800494653,1756894446955,1756894447064,109,111321.3,0.00001041
800494655,1756894447382,1756894447488,106,111322,0.01176443
800494656,1756894447382,1756894447488,106,111323.3,0.00001
800494661,1756894451953,1756894452057,104,111323.9,0.0063349
800494664,1756894453222,1756894453328,106,111322.5,0.00049
800494665,1756894453222,1756894453328,106,111322.1,0.00000001
800494666,1756894453222,1756894453328,106,111322.1,0.00008353
800494667,1756894453222,1756894453328,106,111321.9,0.001
800494668,1756894453222,1756894453328,106,111321.3,0.00014081
800494669,1756894455005,1756894455113,108,111320.1,0.00843414
800494670,1756894456060,1756894456172,112,111320.1,0.0066
800494671,1756894459631,1756894459736,105,111320.1,0.00224577
800494673,1756894459641,1756894459745,104,111320,0.0016018
800494678,1756894459737,1756894459842,105,111320,0.01605949
800494679,1756894459737,1756894459842,105,111319.4,0.00460663
800494680,1756894459752,1756894459855,103,111319,0.00086028
800494681,1756894459838,1756894459940,102,111318.5,0.001
800494683,1756894459841,1756894459946,105,111318,0.01176443
800494685,1756894460672,1756894460776,104,111316.9,0.00536
800494687,1756894460672,1756894460776,104,111316.8,0.007
800494689,1756894460792,1756894460894,102,111316,0.0002662
800494690,1756894461715,1756894461822,107,111316.1,0.00002695
800494691,1756894464127,1756894464233,106,111316.1,0.00104623
800494692,1756894464223,1756894464332,109,111316.1,0.00008884
800494693,1756894465093,1756894465199,106,111316,0.00005621
800494694,1756894465915,1756894466021,106,111316,0.0003594
800494695,1756894467126,1756894467231,105,111316.1,0.0011201
800494697,1756894469362,1756894469467,105,111316.1,0.0004114
800494698,1756894470568,1756894470677,109,111317,0.00007239
800494699,1756894470928,1756894471037,109,111317,0.00017814
800494701,1756894470932,1756894471037,105,111317,0.00084947
800494702,1756894472315,1756894472418,103,111318,0.00022751
800494703,1756894472322,1756894472426,104,111319,0.00086028
800494705,1756894473042,1756894473149,107,111320,0.00095606
800494711,1756894473135,1756894473243,108,111319.9,0.30027411
800494712,1756894474632,1756894474745,113,111320,0.00224577
800494713,1756894475025,1756894475143,118,111320,0.0085626
800494714,1756894475032,1756894475143,111,111320.1,0.0002015
800494716,1756894477962,1756894478069,107,111322,0.00358958
800494717,1756894478953,1756894479059,106,111321.9,0.00001799
800494718,1756894479032,1756894479142,110,111322,0.00181
800494719,1756894479126,1756894479235,109,111322,0.00156428
800494720,1756894480055,1756894480159,104,111322,0.00183252
800494721,1756894481012,1756894481119,107,111322,0.00009391
800494722,1756894481032,1756894481134,102,111321.9,0.00016128
800494723,1756894482686,1756894482792,106,111321.9,0.00183068
800494724,1756894483619,1756894483725,106,111322,0.0000258
800494725,1756894485416,1756894485527,111,111321.9,0.00003767
800494737,1756894485590,1756894485697,107,111321.9,0.08943906
800494741,1756894485590,1756894485697,107,111320,0.06129295
800494742,1756894485590,1756894485697,107,111319,0.00086028
800494743,1756894485590,1756894485697,107,111318.3,0.08335127
800494744,1756894485590,1756894485697,107,111318.2,0.19265707
800494745,1756894485709,1756894485814,105,111318.3,0.01853383
800494746,1756894487712,1756894487818,106,111318.3,0.001
800494747,1756894487712,1756894487818,106,111319,0.00086028
800494749,1756894487822,1756894487927,105,111320.8,0.001629
800494750,1756894487947,1756894488049,102,111322,0.00182892
800494751,1756894489601,1756894489707,106,111321.9,0.00002216
800494753,1756894489633,1756894489735,102,111322,0.00224573
800494754,1756894490426,1756894490535,109,111321.9,0.00182709
800494756,1756894493442,1756894493548,106,111322,0.00044914
800494757,1756894495381,1756894495486,105,111321.9,0.00044869
800494758,1756894495515,1756894495617,102,111322,0.0082
800494760,1756894495726,1756894495834,108,111324,0.001
800494762,1756894495816,1756894495930,114,111324,0.01108487
800494765,1756894495822,1756894495935,113,111325.3,0.00004707
800494768,1756894495836,1756894495938,102,111326,0.01178051
800494771,1756894495842,1756894495945,103,111326.8,0.00003042
800494773,1756894495842,1756894495945,103,111326.9,0.00002042
800494774,1756894495842,1756894495945,103,111327,0.00043383
800494778,1756894495842,1756894495945,103,111327.4,0.00004041
800494780,1756894496022,1756894496126,104,111327.5,0.00501211
800494783,1756894496022,1756894496126,104,111327.6,0.00702625
800494784,1756894496022,1756894496126,104,111327.7,0.00001137
800494789,1756894496029,1756894496135,106,111328,0.01210569
800494790,1756894496032,1756894496136,104,111328.7,0.00002625
800494793,1756894496032,1756894496136,104,111329.2,0.00003041
800494797,1756894496032,1756894496136,104,111329.3,0.00004164
800494799,1756894496040,1756894496142,102,111330,0.01176443
800494803,1756894496052,1756894496159,107,111330.8,0.00004
800494805,1756894496127,1756894496233,106,111332,0.00114689
800494806,1756894496684,1756894496786,102,111331.9,0.01504584
800494807,1756894497126,1756894497229,103,111332,0.00982097
800494808,1756894497461,1756894497565,104,111332,0.00008982
800494809,1756894497969,1756894498075,106,111332,0.00027599
800494815,1756894498127,1756894498229,102,111332,0.00603711
800494817,1756894498272,1756894498377,105,111332,0.00053018
800494819,1756894498272,1756894498377,105,111333.2,0.00002082
800494820,1756894499008,1756894499113,105,111333.9,0.00033469
800494821,1756894499127,1756894499231,104,111334,0.00015651
800494822,1756894500105,1756894500208,103,111333.9,0.00063838
800494824,1756894500126,1756894500237,111,111334,0.00307231
800494825,1756894500624,1756894500726,102,111334,0.00018068
800494826,1756894501125,1756894501238,113,111334,0.00056272
800494830,1756894501292,1756894501397,105,111334,0.0078292
800494831,1756894501292,1756894501397,105,111335,0.00043377
800494833,1756894501292,1756894501397,105,111335.3,0.00002041
800494834,1756894501292,1756894501397,105,111335.6,0.00001137
800494836,1756894502128,1756894502236,108,111336,0.00082882
800494841,1756894502836,1756894502956,120,111336,0.01129304
800494843,1756894502838,1756894502957,119,111337.6,0.007
800494845,1756894502843,1756894502962,119,111338,0.01176443
800494846,1756894502843,1756894502962,119,111338.3,0.00001233
800494847,1756894502847,1756894502966,119,111339.9,0.00001134
800494848,1756894503126,1756894503229,103,111340,0.00007411
800494849,1756894504127,1756894504229,102,111340,0.00154926
800494850,1756894504633,1756894504739,106,111340,0.00224537
800494855,1756894505095,1756894505198,103,111340,0.02620411
800494856,1756894505127,1756894505230,103,111340,0.00767766
800494858,1756894505242,1756894505347,105,111340.8,0.00002
800494859,1756894505504,1756894505608,104,111342,0.0015186
800494860,1756894505872,1756894505975,103,111341.1,0.00008982
800494861,1756894505902,1756894506010,108,111341,0.00008982
800494862,1756894506062,1756894506165,103,111339.9,0.001
800494863,1756894506126,1756894506228,102,111338.6,0.0026176
800494864,1756894507109,1756894507212,103,111338.5,0.00020422
800494865,1756894507109,1756894507212,103,111338.5,0.00018675
800494866,1756894507109,1756894507212,103,111338.5,0.00020438
800494867,1756894507111,1756894507214,103,111338.5,0.00117329
800494868,1756894507118,1756894507221,103,111338.5,0.00018896
800494869,1756894507118,1756894507221,103,111338.5,0.00381245
800494870,1756894507119,1756894507222,103,111338.5,0.00400128
800494871,1756894507119,1756894507222,103,111338.5,0.00023678
800494872,1756894507119,1756894507222,103,111338.5,0.00531841
800494875,1756894507119,1756894507222,103,111338.5,0.01752951
800494876,1756894507122,1756894507225,103,111338.5,0.00001591
800494877,1756894507123,1756894507225,102,111338.5,0.00218777
800494878,1756894507126,1756894507228,102,111338.6,0.00396662
800494879,1756894507128,1756894507231,103,111338.5,0.00060296
800494880,1756894507342,1756894507446,104,111338.5,0.00001
800494882,1756894507342,1756894507446,104,111338,0.01176443
800494883,1756894507871,1756894507976,105,111336,0.00049191
800494884,1756894508388,1756894508490,102,111338.5,0.00001796
800494885,1756894508931,1756894509036,105,111339.9,0.00038839
800494886,1756894508960,1756894509062,102,111339.9,0.00010216
800494887,1756894509132,1756894509235,103,111339.9,0.00008354
800494888,1756894510121,1756894510224,103,111338.4,0.00026627
800494890,1756894511522,1756894511625,103,111338.4,0.0013
800494891,1756894511653,1756894511755,102,111338.4,0.004
800494893,1756894511993,1756894512102,109,111338.5,0.00122943
800494896,1756894512690,1756894512796,106,111338.4,0.01999934
800494899,1756894512702,1756894512805,103,111336,0.01159296
800494900,1756894512712,1756894512817,105,111335,0.00086019
800494902,1756894512747,1756894512852,105,111334,0.01176443
800494903,1756894512747,1756894512852,105,111333.9,0.00015
800494904,1756894512892,1756894512995,103,111333,0.00216024
800494909,1756894512935,1756894513041,106,111333,0.56855
800494912,1756894512937,1756894513043,106,111333,0.066
800494914,1756894512943,1756894513045,102,111333,0.34
800494915,1756894512992,1756894513094,102,111332.9,0.005
800494919,1756894513040,1756894513142,102,111332.9,0.603595
800494921,1756894513142,1756894513247,105,111332.9,0.377
800494924,1756894513146,1756894513249,103,111332.9,0.06538
800494927,1756894513224,1756894513327,103,111332.8,0.03342481
800494928,1756894513226,1756894513332,106,111332.8,0.00005516
800494929,1756894513226,1756894513332,106,111332.2,0.001
800494931,1756894513226,1756894513332,106,111332,0.011
800494933,1756894513233,1756894513335,102,111332,0.00108487
800494935,1756894513452,1756894513558,106,111330,0.01176443
800494936,1756894513570,1756894513673,103,111328.1,0.000208
800494942,1756894514112,1756894514219,107,111328,0.03763616
800494943,1756894514112,1756894514219,107,111327.6,0.00001
800494944,1756894514112,1756894514219,107,111327,0.00043379
800494947,1756894514590,1756894514696,106,111326,0.03819086
800494950,1756894514658,1756894514769,111,111324,0.01208487
800494951,1756894514659,1756894514769,110,111322.9,0.001
800494954,1756894514659,1756894514769,110,111322,0.01177443
800494958,1756894514852,1756894514958,106,111320,0.01238487
800494959,1756894515126,1756894515232,106,111319.2,0.00001317
800494960,1756894515387,1756894515494,107,111319.1,0.00163745
800494961,1756894516126,1756894516231,105,111319.2,0.00050492
800494962,1756894516503,1756894516615,112,111319.2,0.00002221
800494963,1756894516743,1756894516851,108,111319.2,0.00002221
800494964,1756894516849,1756894516966,117,111319.2,0.00002221
800494965,1756894517031,1756894517142,111,111319.2,0.00002221
800494966,1756894517038,1756894517145,107,111319.2,0.00002221
800494967,1756894517111,1756894517219,108,111319.2,0.00002221
800494968,1756894517127,1756894517229,102,111319.2,0.00198075
800494969,1756894517214,1756894517323,109,111319.2,0.00002221
800494970,1756894517236,1756894517343,107,111319.2,0.00002221
800494971,1756894517252,1756894517362,110,111319.2,0.00002221
800494972,1756894517264,1756894517368,104,111319.2,0.00002221
800494973,1756894517296,1756894517402,106,111319.2,0.00002221
800494974,1756894517310,1756894517432,122,111319.2,0.00002221
800494975,1756894517342,1756894517445,103,111319.2,0.00005124
800494976,1756894517372,1756894517476,104,111320.1,0.001
800494977,1756894517378,1756894517483,105,111320.7,0.00002221
800494978,1756894517442,1756894517545,103,111321.1,0.00001
800494979,1756894517534,1756894517660,126,111322,0.01120589
800494981,1756894517543,1756894517662,119,111322,0.00055854
800494984,1756894517543,1756894517662,119,111324,0.01208487
800494985,1756894517756,1756894517858,102,111324.2,0.00002221
800494987,1756894517852,1756894517959,107,111326,0.01176443
800494988,1756894517852,1756894517959,107,111326.4,0.001
800494989,1756894517852,1756894517959,107,111327,0.00086022
800494990,1756894517852,1756894517959,107,111327.1,0.00001
800494992,1756894518126,1756894518229,103,111328,0.00069649
800494994,1756894518442,1756894518545,103,111327.9,0.00132991
800494997,1756894518472,1756894518575,103,111327,0.01186024
800494998,1756894519127,1756894519242,115,111326.2,0.01248907
800494999,1756894519563,1756894519668,105,111326.2,0.00269208
800495000,1756894519634,1756894519736,102,111326.2,0.00224565
800495001,1756894520419,1756894520559,140,111326.1,0.0000534
800495002,1756894520456,1756894520562,106,111326.1,0.0000534
800495003,1756894520489,1756894520598,109,111326.1,0.0000534
800495004,1756894520527,1756894520630,103,111326.1,0.0000534
800495005,1756894520537,1756894520640,103,111326.1,0.0000534
800495006,1756894521015,1756894521121,106,111326.2,0.00002221
800495007,1756894521126,1756894521231,105,111326.2,0.00345371
800495010,1756894522423,1756894522527,104,111326.1,0.02650774
800495011,1756894522426,1756894522534,108,111326,0.00022751
800495012,1756894522426,1756894522534,108,111325.6,0.02906006
800495014,1756894522442,1756894522546,104,111324,0.01176443
800495015,1756894524237,1756894524342,105,111322.3,0.00002419
800495017,1756894524592,1756894524695,103,111322.4,0.00103113
800495018,1756894524813,1756894524921,108,111323.2,0.00007035
800495019,1756894525826,1756894525932,106,111323.1,0.009294
800495020,1756894527085,1756894527188,103,111323.1,0.00002692
800495021,1756894527122,1756894527226,104,111323.2,0.00002336
800495022,1756894527551,1756894527654,103,111323.5,0.00040171
800495023,1756894527562,1756894527664,102,111323.5,0.00040171
800495024,1756894527571,1756894527687,116,111323.5,0.00039555
800495025,1756894529220,1756894529325,105,111324,0.00054076
800495026,1756894529252,1756894529361,109,111323.9,0.00019948
800495027,1756894529253,1756894529361,108,111323.9,0.00425504
800495028,1756894529254,1756894529361,107,111323.9,0.00425503
800495029,1756894529254,1756894529361,107,111323.9,0.00019948
800495030,1756894529255,1756894529361,106,111323.9,0.00019948
800495031,1756894529532,1756894529634,102,111324,0.03946438
800495034,1756894529542,1756894529651,109,111326,0.01276443
800495035,1756894529572,1756894529675,103,111327,0.00086024
800495039,1756894529612,1756894529716,104,111328,0.01163375
800495040,1756894529618,1756894529721,103,111329.3,0.001
800495041,1756894529619,1756894529722,103,111329.5,0.005
800495043,1756894529619,1756894529722,103,111329.6,0.007
800495045,1756894529629,1756894529731,102,111330,0.01176443
800495046,1756894529632,1756894529734,102,111331.5,0.00001
800495049,1756894529701,1756894529805,104,111332,0.01208487
800495050,1756894529704,1756894529812,108,111333.9,0.00001459
800495052,1756894529707,1756894529813,106,111334,0.01176443
800495053,1756894529715,1756894529818,103,111334.5,0.00044378
800495054,1756894529719,1756894529823,104,111334.5,0.05444375
800495055,1756894529719,1756894529823,104,111335,0.00043378
800495056,1756894529729,1756894529831,102,111335.2,0.00789287
800495058,1756894530126,1756894530229,103,111336,0.00535109
800495059,1756894530901,1756894531010,109,111335.9,0.00061273
800495060,1756894531127,1756894531232,105,111336,0.00419832
800495062,1756894532094,1756894532201,107,111336,0.00253546
800495063,1756894532094,1756894532201,107,111337.1,0.00001
800495065,1756894532094,1756894532201,107,111338,0.01176443
800495067,1756894532139,1756894532245,106,111339.8,0.05051303
800495071,1756894532139,1756894532245,106,111340,0.01238487
800495073,1756894532314,1756894532417,103,111342,0.01024583
800495075,1756894532314,1756894532417,103,111342.3,0.00002041
800495076,1756894532314,1756894532417,103,111343,0.00043373
800495077,1756894533977,1756894534080,103,111343.1,0.00003
800495078,1756894534635,1756894534737,102,111343.2,0.0022453
800495079,1756894534678,1756894534785,107,111343.1,0.00107867
800495080,1756894534686,1756894534789,103,111343.1,0.00001587
800495081,1756894534689,1756894534793,104,111343.1,0.00001581
800495082,1756894534689,1756894534793,104,111343.1,0.0010786
800495083,1756894534691,1756894534793,102,111343.1,0.00107514
800495084,1756894534697,1756894534800,103,111343.1,0.00038777
800495085,1756894534699,1756894534808,109,111343.1,0.00020341
800495086,1756894534699,1756894534808,109,111343.1,0.00001597
800495087,1756894534699,1756894534808,109,111343.1,0.00034202
800495088,1756894534699,1756894534808,109,111343.1,0.0039854
800495089,1756894534699,1756894534808,109,111343.1,0.00001581
800495090,1756894534699,1756894534808,109,111343.1,0.00023568
800495091,1756894534700,1756894534808,108,111343.1,0.00406892
800495092,1756894534700,1756894534809,109,111343.1,0.01922582
800495093,1756894534700,1756894534809,109,111343.1,0.00061891
800495094,1756894534704,1756894534810,106,111343.1,0.00008998
800495095,1756894534726,1756894534830,104,111343.1,0.00001585
800495096,1756894534736,1756894534839,103,111343.1,0.00233399
800495097,1756894534738,1756894534842,104,111343.1,0.00058495
800495098,1756894534739,1756894534842,103,111343.1,0.00233331
800495099,1756894534743,1756894534846,103,111343.1,0.00632252
800495100,1756894534748,1756894534850,102,111343.1,0.00001586
800495101,1756894534753,1756894534856,103,111343.1,0.00080644
800495102,1756894534762,1756894534864,102,111343.1,0.00080644
800495103,1756894534774,1756894534876,102,111343.1,0.00227337
800495104,1756894534841,1756894534950,109,111343.1,0.00719809
800495105,1756894534866,1756894534969,103,111343.1,0.00038321
800495107,1756894534881,1756894534986,105,111343.1,0.01678573
800495108,1756894534882,1756894534986,104,111343.1,0.0003821
800495109,1756894534891,1756894534994,103,111343.1,0.00406385
800495110,1756894534916,1756894535019,103,111343.1,0.00039874
800495111,1756894534918,1756894535021,103,111343.1,0.00012598
800495112,1756894534931,1756894535034,103,111343.1,0.0039874
800495113,1756894535233,1756894535335,102,111343.1,0.00078706
800495114,1756894535261,1756894535364,103,111343.1,0.0010748
800495115,1756894535271,1756894535374,103,111343.1,0.00157594
800495116,1756894535282,1756894535384,102,111343.1,0.0010748
800495117,1756894535314,1756894535427,113,111343.1,0.00750604
800495120,1756894535314,1756894535427,113,111343,0.00208015
800495121,1756894535391,1756894535498,107,111342.2,0.0010748
800495122,1756894535401,1756894535506,105,111342.2,0.0010748
800495123,1756894535411,1756894535514,103,111342.2,0.00157594
800495124,1756894535446,1756894535554,108,111342.2,0.00107741
800495125,1756894535448,1756894535555,107,111342.2,0.00001586
800495126,1756894535503,1756894535609,106,111342.2,0.00013427
800495127,1756894535577,1756894535682,105,111342.2,0.00039322
800495128,1756894535578,1756894535682,104,111342.2,0.00012599
800495129,1756894535583,1756894535686,103,111342.2,0.00012601
800495130,1756894535588,1756894535691,103,111342.2,0.00008999
