tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
664043569,1756895103316,1756895103419,103,4369.68,0.1
664043570,1756895103316,1756895103419,103,4369.74,0.1
664043571,1756895105193,1756895105300,107,4369.85,0.006256
664043573,1756895105193,1756895105300,107,4369.85,0.006308
664043574,1756895105193,1756895105300,107,4369.85,0.007678
664043575,1756895105196,1756895105303,107,4369.85,0.012258
664043576,1756895105201,1756895105304,103,4369.53,0.002929
664043577,1756895106153,1756895106262,109,4369.53,0.128205
664043578,1756895106409,1756895106514,105,4369.54,0.5
664043580,1756895106494,1756895106602,108,4369.53,0.230847
664043581,1756895107571,1756895107683,112,4369.53,0.0225
664043582,1756895108356,1756895108464,108,4369.52,0.010799
664043583,1756895108356,1756895108465,109,4369.52,0.001714
664043584,1756895108356,1756895108465,109,4369.52,0.007638
664043585,1756895108358,1756895108465,107,4369.52,0.002929
664043587,1756895108771,1756895108877,106,4369.52,0.103708
664043588,1756895108775,1756895108880,105,4369.36,0.045783
664043589,1756895108775,1756895108880,105,4369.32,0.000231
664043590,1756895108775,1756895108880,105,4369.3,0.15
664043591,1756895108775,1756895108880,105,4369.26,0.0001
664043592,1756895108778,1756895108882,104,4369.07,0.012551
664043593,1756895108780,1756895108883,103,4369.07,0.00694
664043595,1756895108780,1756895108883,103,4369.07,0.007579
664043596,1756895108781,1756895108884,103,4369.07,0.010668
664043597,1756895108783,1756895108886,103,4369.07,0.008036
664043598,1756895108783,1756895108886,103,4369.02,0.000231
664043599,1756895108783,1756895108886,103,4368.98,0.004786
664043600,1756895108783,1756895108886,103,4368.98,0.002412
664043601,1756895108784,1756895108890,106,4368.98,0.009024
664043602,1756895108786,1756895108890,104,4368.98,0.003029
664043603,1756895108893,1756895108999,106,4368.99,0.000801
664043604,1756895108900,1756895109004,104,4368.99,0.003476
664043605,1756895108911,1756895109019,108,4368.99,0.001321
664043606,1756895108916,1756895109023,107,4368.99,0.001555
664043607,1756895112363,1756895112474,111,4368.98,0.00139
664043610,1756895113193,1756895113298,105,4368.99,0.07767
664043616,1756895114959,1756895115070,111,4368.98,0.273482
664043617,1756895114959,1756895115070,111,4368.93,0.0001
664043618,1756895114962,1756895115070,108,4368.88,0.018312
664043619,1756895114962,1756895115070,108,4368.84,0.00015
664043620,1756895114966,1756895115070,104,4368.75,0.022889
664043621,1756895114976,1756895115080,104,4368.73,0.000231
664043622,1756895114976,1756895115080,104,4368.65,0.02289
664043623,1756895115316,1756895115422,106,4368.65,0.0231
664043625,1756895116029,1756895116135,106,4368.99,0.171118
664043627,1756895117530,1756895117638,108,4369.27,0.1
664043629,1756895119085,1756895119187,102,4369.26,0.24794
664043630,1756895119086,1756895119190,104,4369.26,0.919017
664043632,1756895119164,1756895119266,102,4368.92,0.058689
664043633,1756895119237,1756895119345,108,4368.92,0.000397
664043636,1756895119419,1756895119526,107,4368.93,0.164505
664043638,1756895121100,1756895121203,103,4369.26,0.0326
664043639,1756895121100,1756895121203,103,4369.06,0.01
664043640,1756895121100,1756895121203,103,4368.93,0.124664
664043641,1756895121156,1756895121259,103,4368.94,0.004126
664043642,1756895121877,1756895121985,108,4368.93,0.001544
664043643,1756895123279,1756895123381,102,4368.94,0.040398
664043644,1756895124212,1756895124318,106,4368.93,0.000163
664043646,1756895124466,1756895124581,115,4368.94,0.025
664043648,1756895125105,1756895125220,115,4368.93,0.102144
664043649,1756895125934,1756895126037,103,4368.93,0.640968
664043651,1756895126019,1756895126121,102,4368.93,0.492
664043652,1756895126286,1756895126402,116,4368.93,0.0226
664043654,1756895126757,1756895126863,106,4368.73,0.006904
664043655,1756895126990,1756895127098,108,4368.73,0.001543
664043656,1756895127049,1756895127159,110,4368.73,0.003768
664043657,1756895127326,1756895127432,106,4368.73,0.390614
664043658,1756895127326,1756895127432,106,4368.73,1.898378
664043659,1756895127336,1756895127438,102,4368.64,0.006756
664043660,1756895127336,1756895127438,102,4368.6,0.0001
664043662,1756895127512,1756895127621,109,4368.6,0.000605
664043663,1756895127517,1756895127626,109,4368.6,0.005174
664043664,1756895127522,1756895127626,104,4368.6,0.001603
664043665,1756895128558,1756895128666,108,4368.59,0.001362
664043671,1756895130102,1756895130210,108,4368.59,0.910021
664043672,1756895136022,1756895136130,108,4368.48,0.003692
664043673,1756895136027,1756895136131,104,4368.48,0.00051
664043674,1756895137900,1756895138006,106,4368.48,0.000227
664043675,1756895139984,1756895140091,107,4368.47,0.011643
664043676,1756895143013,1756895143125,112,4368.57,0.0232
664043677,1756895143013,1756895143125,112,4368.59,0.04578
664043679,1756895143013,1756895143125,112,4368.6,1.038968
664043680,1756895143014,1756895143125,111,4368.6,2.927205
664043681,1756895143015,1756895143125,110,4368.6,0.811161
664043682,1756895143015,1756895143125,110,4368.6,0.245743
664043683,1756895143017,1756895143125,108,4368.77,0.15
664043684,1756895143018,1756895143125,107,4368.76,0.006878
664043685,1756895143026,1756895143129,103,4368.91,0.01
664043686,1756895143098,1756895143203,105,4369.18,0.0001
664043687,1756895143379,1756895143484,105,4369.42,0.114431
664043688,1756895143618,1756895143724,106,4369.42,0.003432
664043689,1756895144260,1756895144366,106,4369.41,0.490525
664043690,1756895144786,1756895144893,107,4369.41,0.0225
664043691,1756895147577,1756895147683,106,4369.25,0.009103
664043693,1756895147585,1756895147688,103,4369.25,0.001545
664043695,1756895147682,1756895147785,103,4369.26,0.003456
664043696,1756895147683,1756895147787,104,4369.26,0.000781
664043697,1756895147686,1756895147795,109,4369.26,0.001301
664043701,1756895147978,1756895148090,112,4369.25,0.967109
664043702,1756895149036,1756895149143,107,4369.25,0.024949
664043703,1756895149509,1756895149615,106,4369.16,1.794996
664043704,1756895149509,1756895149615,106,4369.16,0.668018
664043705,1756895149509,1756895149615,106,4369.16,1.17061
664043706,1756895149509,1756895149615,106,4369.16,0.81819
664043707,1756895149509,1756895149615,106,4369.16,0.125625
664043708,1756895149516,1756895149619,103,4369.11,0.009103
664043709,1756895149699,1756895149804,105,4368.92,0.002594
664043710,1756895149827,1756895149934,107,4368.92,0.003301
664043712,1756895149888,1756895149993,105,4368.93,0.000954
664043713,1756895150035,1756895150137,102,4368.92,0.009102
664043714,1756895150035,1756895150138,103,4368.92,0.003144
664043715,1756895150041,1756895150147,106,4368.92,0.001546
664043716,1756895150230,1756895150336,106,4368.92,0.130313
664043717,1756895150236,1756895150339,103,4368.6,0.0001
664043718,1756895150396,1756895150501,105,4368.5,0.000413
664043719,1756895151017,1756895151130,113,4368.44,0.104288
664043720,1756895151017,1756895151130,113,4368.42,0.042044
664043721,1756895151019,1756895151130,111,4368.27,0.0001
664043722,1756895151019,1756895151130,111,4368.26,0.1499
664043723,1756895151542,1756895151653,111,4368.27,0.004141
664043725,1756895152060,1756895152167,107,4368.27,0.343385
664043726,1756895152204,1756895152308,104,4368.27,0.002714
664043728,1756895152264,1756895152394,130,4368.26,0.0061
664043729,1756895152264,1756895152394,130,4368.13,0.000231
664043731,1756895152264,1756895152394,130,4368,0.005199
664043732,1756895152264,1756895152394,130,4368,0.01153
664043733,1756895152265,1756895152394,129,4368,0.01153
664043734,1756895152265,1756895152394,129,4368,0.01153
664043736,1756895152267,1756895152394,127,4368,0.489781
664043737,1756895152267,1756895152394,127,4367.98,0.138202
664043738,1756895152267,1756895152394,127,4367.94,0.0001
664043739,1756895152267,1756895152394,127,4367.91,0.022892
664043740,1756895152267,1756895152395,128,4367.9,0.104288
664043742,1756895152267,1756895152395,128,4367.84,0.296307
664043744,1756895152267,1756895152395,128,4367.83,0.290732
664043745,1756895152267,1756895152395,128,4367.82,0.152879
664043746,1756895152267,1756895152395,128,4367.8,0.022894
664043748,1756895152267,1756895152395,128,4367.76,0.045788
664043750,1756895152267,1756895152395,128,4367.61,0.376077
664043751,1756895152267,1756895152395,128,4367.57,0.03
664043753,1756895152267,1756895152395,128,4367.54,2.289849
664043754,1756895152267,1756895152396,129,4367.53,0.354738
664043755,1756895152267,1756895152396,129,4367.53,0.4
664043756,1756895152267,1756895152396,129,4367.53,0.487973
664043757,1756895152267,1756895152396,129,4367.43,0.393051
664043758,1756895152267,1756895152396,129,4367.39,0.146414
664043759,1756895152267,1756895152396,129,4367.36,0.104288
664043760,1756895152267,1756895152396,129,4367.31,1.499313
664043762,1756895152267,1756895152396,129,4367.28,0.256437
664043763,1756895152267,1756895152396,129,4367.25,2.43
664043764,1756895152268,1756895152396,128,4367.24,0.000231
664043765,1756895152268,1756895152396,128,4367.22,0.001373
664043767,1756895152268,1756895152396,128,4367.13,0.2109
664043769,1756895152268,1756895152396,128,4367.12,0.034498
664043770,1756895152268,1756895152396,128,4367.04,0.02
664043773,1756895152268,1756895152397,129,4367,0.416939
664043774,1756895152268,1756895152397,129,4366.98,0.045777
664043775,1756895152268,1756895152397,129,4366.97,0.022935
664043776,1756895152268,1756895152397,129,4366.96,0.728
664043777,1756895152268,1756895152397,129,4366.94,0.000231
664043778,1756895152268,1756895152397,129,4366.87,0.624
664043779,1756895152268,1756895152397,129,4366.82,0.104288
664043780,1756895152268,1756895152397,129,4366.8,0.349942
664043781,1756895152269,1756895152398,129,4366.8,2.080058
664043782,1756895152269,1756895152398,129,4366.79,0.52
664043783,1756895152269,1756895152399,130,4366.69,0.00015
664043784,1756895152269,1756895152399,130,4366.67,0.0229
664043785,1756895152269,1756895152399,130,4366.66,0.001132
664043786,1756895152269,1756895152399,130,4366.65,0.000231
664043787,1756895152269,1756895152399,130,4366.59,0.915657
664043788,1756895152269,1756895152399,130,4366.5,0.0001
664043789,1756895152269,1756895152399,130,4366.4,0.4
664043790,1756895152269,1756895152399,130,4366.37,0.00015
664043791,1756895152269,1756895152399,130,4366.36,0.00123
664043793,1756895152269,1756895152400,131,4366.35,0.641416
664043794,1756895152269,1756895152400,131,4366.35,1.788815
664043795,1756895152270,1756895152400,130,4366.28,0.104288
664043796,1756895152270,1756895152400,130,4366.26,0.00015
664043797,1756895152270,1756895152400,130,4366.25,0.001176
664043798,1756895152270,1756895152401,131,4366.24,0.198609
664043799,1756895152270,1756895152401,131,4366.2,0.206031
664043800,1756895152270,1756895152401,131,4366.15,0.044864
664043802,1756895152271,1756895152401,130,4366.15,0.555136
664043803,1756895152271,1756895152401,130,4366.14,0.016176
664043804,1756895152271,1756895152401,130,4366.12,0.018237
664043805,1756895152271,1756895152401,130,4366.05,0.000231
664043806,1756895152271,1756895152401,130,4366.03,0.604489
664043807,1756895152271,1756895152403,132,4366.03,0.563933
664043808,1756895152272,1756895152403,131,4366.3,0.372461
664043809,1756895152272,1756895152403,131,4366.3,0.027539
664043810,1756895152272,1756895152403,131,4366.26,0.0001
664043811,1756895152272,1756895152403,131,4365.96,0.2
664043812,1756895152272,1756895152403,131,4365.93,0.4
664043813,1756895152272,1756895152403,131,4365.83,0.00015
664043814,1756895152272,1756895152403,131,4365.82,0.052
664043815,1756895152272,1756895152403,131,4365.81,0.05265
664043816,1756895152272,1756895152403,131,4365.76,0.000231
664043817,1756895152272,1756895152403,131,4365.74,0.104288
664043819,1756895152272,1756895152403,131,4365.68,0.257372
664043820,1756895152272,1756895152403,131,4365.64,0.0229
664043823,1756895152273,1756895152405,132,4365.56,0.068721
664043825,1756895152273,1756895152405,132,4365.53,0.297616
664043827,1756895152273,1756895152406,133,4365.46,0.212663
664043828,1756895152275,1756895152411,136,4366.36,0.000535
664043829,1756895152275,1756895152411,136,4366.04,0.022465
664043830,1756895152275,1756895152411,136,4366.04,0.157
664043831,1756895152276,1756895152411,135,4366.04,0.025324
664043832,1756895152299,1756895152435,136,4365.64,0.229109
664043833,1756895152308,1756895152443,135,4365.65,0.192065
664043835,1756895152308,1756895152444,136,4365.65,0.796771
664043836,1756895152309,1756895152444,135,4365.83,0.2
664043837,1756895152323,1756895152457,134,4365.83,0.0061
664043838,1756895152342,1756895152470,128,4365.96,0.01
664043839,1756895152822,1756895152928,106,4366.26,0.004895
664043840,1756895153005,1756895153108,103,4366.26,0.161387
664043841,1756895153186,1756895153293,107,4366.27,0.002435
664043843,1756895153572,1756895153674,102,4366.27,0.000953
664043847,1756895155073,1756895155179,106,4366.28,0.696588
664043848,1756895155073,1756895155179,106,4366.58,0.0001
664043851,1756895155073,1756895155179,106,4366.75,0.291973
664043852,1756895155206,1756895155313,107,4366.74,0.058573
664043853,1756895156280,1756895156388,108,4366.3,0.00095
664043854,1756895157367,1756895157484,117,4366.3,0.001121
664043855,1756895157387,1756895157495,108,4366.29,0.037588
664043857,1756895157715,1756895157823,108,4366.3,0.032179
664043858,1756895157715,1756895157823,108,4366.45,0.113469
664043859,1756895157715,1756895157823,108,4366.47,0.0022
664043860,1756895157715,1756895157823,108,4366.58,0.01
664043861,1756895157715,1756895157823,108,4366.72,0.045775
664043862,1756895157715,1756895157823,108,4366.73,0.367456
664043863,1756895157910,1756895158013,103,4366.6,0.000397
664043864,1756895158160,1756895158264,104,4366.29,0.01153
664043866,1756895158161,1756895158269,108,4366.29,0.158469
664043868,1756895158161,1756895158269,108,4366.27,0.062605
664043869,1756895158161,1756895158269,108,4366,0.1513
664043870,1756895158161,1756895158269,108,4365.95,0.15
664043871,1756895158161,1756895158269,108,4365.89,0.01
664043872,1756895158161,1756895158269,108,4365.83,2.43
664043873,1756895158161,1756895158269,108,4365.77,1.252394
664043874,1756895158161,1756895158269,108,4365.76,0.000231
664043875,1756895158161,1756895158269,108,4365.74,0.104288
664043877,1756895158161,1756895158269,108,4365.68,0.369899
664043878,1756895158161,1756895158269,108,4365.65,0.249899
664043879,1756895158161,1756895158269,108,4365.63,0.01
664043880,1756895158161,1756895158269,108,4365.58,0.0001
664043881,1756895158161,1756895158269,108,4365.56,0.004869
664043882,1756895158164,1756895158271,107,4365.46,0.000231
664043883,1756895158164,1756895158271,107,4365.4,0.00015
664043884,1756895158164,1756895158271,107,4365.39,0.05
664043885,1756895158167,1756895158281,114,4365.37,0.4
664043886,1756895158167,1756895158281,114,4365.37,1.107828
664043889,1756895158167,1756895158281,114,4365.3,0.252
664043890,1756895158167,1756895158281,114,4365.25,0.0001
664043891,1756895158169,1756895158281,112,4365.2,0.104288
664043892,1756895158169,1756895158281,112,4365.16,0.000231
664043893,1756895158169,1756895158281,112,4365.11,0.1
664043897,1756895158178,1756895158286,108,4365.05,2.270606
664043898,1756895158178,1756895158286,108,4365.01,0.045795
664043900,1756895158178,1756895158286,108,4365,3.437585
664043901,1756895158178,1756895158286,108,4364.99,0.014256
664043902,1756895158178,1756895158286,108,4364.95,0.170948
664043903,1756895158181,1756895158286,105,4365.01,0.492084
664043905,1756895158202,1756895158314,112,4364.99,0.820302
664043908,1756895158205,1756895158320,115,4364.99,0.844911
664043910,1756895158207,1756895158320,113,4364.99,2.47357
664043912,1756895158208,1756895158320,112,4364.99,2.286765
664043918,1756895158210,1756895158320,110,4365,1.429946
664043920,1756895158210,1756895158320,110,4364.99,0.794349
664043922,1756895158246,1756895158355,109,4365,0.011459
664043923,1756895158257,1756895158361,104,4365.01,0.004
664043924,1756895158286,1756895158398,112,4365.33,0.000584
664043925,1756895158299,1756895158405,106,4365.33,0.004088
664043927,1756895158313,1756895158420,107,4365.33,0.125328
664043928,1756895158359,1756895158465,106,4365.41,0.002271
664043929,1756895158359,1756895158465,106,4365.41,0.000314
664043931,1756895158499,1756895158602,103,4365.41,0.140715
664043932,1756895158506,1756895158609,103,4365.5,0.01
664043933,1756895158797,1756895158904,107,4365.73,0.000949
664043934,1756895159570,1756895159679,109,4365.74,0.000448
664043936,1756895159991,1756895160094,103,4365.74,0.12714
664043937,1756895159991,1756895160094,103,4365.77,0.01
664043938,1756895159991,1756895160094,103,4365.78,0.1
664043939,1756895160039,1756895160144,105,4365.85,0.192
664043940,1756895160041,1756895160144,103,4365.85,0.624599
664043941,1756895160042,1756895160145,103,4365.85,5.101981
664043942,1756895160046,1756895160149,103,4365.91,0.02
664043943,1756895160046,1756895160149,103,4365.92,0.0001
664043944,1756895160094,1756895160201,107,4366.09,0.045807
664043945,1756895160094,1756895160201,107,4366.15,0.458069
664043946,1756895160094,1756895160201,107,4366.2,0.00601
664043947,1756895160116,1756895160219,103,4366.25,0.0001
664043949,1756895160228,1756895160332,104,4366.27,0.007
664043950,1756895160707,1756895160818,111,4366.28,0.01153
664043951,1756895160707,1756895160818,111,4366.28,0.01153
664043952,1756895160771,1756895160877,106,4366.28,0.081228
664043953,1756895160796,1756895160899,103,4366.58,0.0001
664043955,1756895161127,1756895161233,106,4366.64,0.219586
664043956,1756895161625,1756895161736,111,4366.65,0.002839
664043957,1756895162342,1756895162448,106,4366.33,0.000948
664043958,1756895162445,1756895162552,107,4366.33,0.506526
664043960,1756895163390,1756895163500,110,4366.33,0.091548
664043961,1756895164198,1756895164305,107,4366.33,0.0232
664043962,1756895164315,1756895164418,103,4366.82,0.004464
664043963,1756895164766,1756895164868,102,4366.81,0.000947
664043964,1756895165229,1756895165335,106,4366.82,0.001144
664043965,1756895165324,1756895165429,105,4366.81,0.168507
664043966,1756895167062,1756895167169,107,4366.81,0.005748
664043973,1756895167386,1756895167489,103,4366.81,5
664043974,1756895167439,1756895167549,110,4366.82,0.007252
664043975,1756895169410,1756895169515,105,4366.82,0.01153
664043976,1756895169410,1756895169516,106,4366.82,0.01153
664043977,1756895169416,1756895169525,109,4366.82,0.068368
664043978,1756895169416,1756895169525,109,4366.86,0.1
664043979,1756895169416,1756895169525,109,4366.92,0.1
664043980,1756895169416,1756895169525,109,4366.93,0.000231
664043981,1756895169416,1756895169525,109,4367.02,0.107769
664043982,1756895169432,1756895169535,103,4367.1,0.15
664043983,1756895169432,1756895169535,103,4367.29,0.004869
664043984,1756895169432,1756895169535,103,4367.31,0.0001
664043985,1756895169432,1756895169535,103,4367.36,0.075031
664043986,1756895169577,1756895169680,103,4367.36,0.002289
664043987,1756895170187,1756895170293,106,4367.36,0.000228
664043989,1756895170486,1756895170592,106,4367.35,0.0326
664043990,1756895170486,1756895170592,106,4367.33,6.445313
664043991,1756895170494,1756895170597,103,4367.33,2.554932
664043992,1756895171584,1756895171689,105,4367.33,0.027613
664043993,1756895174465,1756895174573,108,4367.34,0.001128
664043994,1756895175817,1756895175926,109,4367.33,0.005487
664043995,1756895175870,1756895175980,110,4367.34,0.003631
664043996,1756895177458,1756895177568,110,4367.33,0.001483
664043997,1756895177726,1756895177832,106,4367.34,0.004289
664043999,1756895178928,1756895179034,106,4367.33,2.334614
664044000,1756895180123,1756895180229,106,4367.33,0.000398
664044001,1756895180298,1756895180406,108,4367.33,0.015984
664044002,1756895180416,1756895180524,108,4367.33,0.00038
664044003,1756895180427,1756895180531,104,4367.33,0.001632
664044004,1756895180433,1756895180540,107,4367.33,0.000957
664044005,1756895180437,1756895180540,103,4367.33,0.000068
664044006,1756895180442,1756895180549,107,4367.33,0.000409
664044007,1756895180497,1756895180600,103,4367.33,0.002447
664044008,1756895180807,1756895180913,106,4367.33,3.621802
664044009,1756895180809,1756895180916,107,4367.33,0.491471
664044010,1756895180809,1756895180916,107,4367.33,0.624382
664044011,1756895181189,1756895181295,106,4367.33,0.131357
664044012,1756895181189,1756895181295,106,4367.33,0.165441
664044013,1756895181190,1756895181295,105,4367.33,0.527017
664044014,1756895181190,1756895181295,105,4367.33,1.131
664044015,1756895181191,1756895181295,104,4367.33,0.174143
664044017,1756895181195,1756895181302,107,4367.33,0.011714
664044018,1756895181207,1756895181310,103,4367.24,0.0225
664044019,1756895181584,1756895181695,111,4366.74,0.089909
664044020,1756895183222,1756895183327,105,4366.73,0.0225
664044021,1756895183276,1756895183379,103,4366.69,0.0001
664044022,1756895183276,1756895183379,103,4366.5,0.001593
664044023,1756895183277,1756895183380,103,4366.5,0.002377
664044024,1756895183277,1756895183380,103,4366.5,0.001676
664044025,1756895183278,1756895183381,103,4366.5,0.015354
664044027,1756895183293,1756895183396,103,4366.36,0.000559
664044028,1756895183339,1756895183442,103,4366.32,0.001656
664044029,1756895183376,1756895183484,108,4366.32,0.00232
664044030,1756895183599,1756895183704,105,4366.33,0.002245
664044031,1756895184030,1756895184137,107,4366.32,0.01153
664044033,1756895184030,1756895184137,107,4366.32,0.01153
664044034,1756895184039,1756895184141,102,4366.28,0.10428
664044035,1756895184565,1756895184673,108,4366.28,0.000008
664044036,1756895184565,1756895184673,108,4366.03,0.0001
664044037,1756895184565,1756895184673,108,4365.96,0.030691
664044038,1756895184565,1756895184673,108,4365.92,0.02
664044039,1756895184565,1756895184673,108,4365.82,0.01
664044040,1756895184565,1756895184673,108,4365.76,0.000231
664044041,1756895184565,1756895184673,108,4365.74,0.104288
664044043,1756895184565,1756895184673,108,4365.7,0.004234
664044044,1756895184578,1756895184687,109,4365.6,0.023998
664044045,1756895185427,1756895185537,110,4365.6,0.00848
664044046,1756895185532,1756895185635,103,4365.61,0.000501
664044047,1756895185535,1756895185639,104,4365.61,0.004194
664044048,1756895185539,1756895185647,108,4365.61,0.001639
664044049,1756895185543,1756895185647,104,4365.6,0.000332
664044050,1756895186819,1756895186926,107,4365.6,0.05782
664044054,1756895188386,1756895188489,103,4365.61,0.302775
664044056,1756895192110,1756895192218,108,4365.38,0.041233
664044061,1756895194488,1756895194597,109,4365.38,0.612489
664044070,1756895194739,1756895194847,108,4365.37,4.501862
664044071,1756895194739,1756895194847,108,4365.28,0.127319
664044072,1756895194739,1756895194847,108,4365.26,0.15
664044073,1756895194739,1756895194847,108,4365.2,0.104288
664044074,1756895194739,1756895194847,108,4365.16,0.01
664044077,1756895194739,1756895194847,108,4365.09,0.055816
664044080,1756895194739,1756895194847,108,4364.99,0.392488
664044081,1756895194739,1756895194847,108,4364.98,1.328452
664044082,1756895194739,1756895194847,108,4364.96,0.00015
664044083,1756895194739,1756895194847,108,4364.95,0.121691
664044084,1756895194739,1756895194847,108,4364.93,2.43
664044085,1756895194739,1756895194847,108,4364.86,0.000231
664044087,1756895194739,1756895194847,108,4364.83,0.297864
664044088,1756895194739,1756895194847,108,4364.8,0.014
664044089,1756895194739,1756895194847,108,4364.76,0.1
664044090,1756895194739,1756895194847,108,4364.7,0.264502
664044091,1756895194739,1756895194847,108,4364.69,0.011455
664044093,1756895194739,1756895194847,108,4364.67,1.0024
664044096,1756895194739,1756895194847,108,4364.66,1.114288
664044097,1756895194739,1756895194848,109,4364.65,0.1637
664044098,1756895194739,1756895194848,109,4364.61,0.363178
664044102,1756895194739,1756895194848,109,4364.6,2.164052
664044104,1756895194739,1756895194848,109,4364.59,1.291077
664044105,1756895194744,1756895194848,104,4365.27,0.104288
664044106,1756895195496,1756895195603,107,4365.29,0.0233
664044107,1756895195496,1756895195603,107,4365.3,0.1
664044108,1756895195496,1756895195603,107,4365.31,0.148827
664044109,1756895195496,1756895195603,107,4365.36,0.1
664044111,1756895195496,1756895195603,107,4365.38,0.03
664044112,1756895195496,1756895195603,107,4365.45,0.000231
664044113,1756895195498,1756895195603,105,4365.6,0.045812
664044114,1756895195498,1756895195603,105,4365.61,0.15363
664044116,1756895195498,1756895195603,105,4365.65,0.104048
664044117,1756895195499,1756895195603,104,4365.71,0.158968
664044119,1756895195549,1756895195659,110,4365.74,0.208358
664044120,1756895195556,1756895195662,106,4365.84,0.01
664044121,1756895195866,1756895195971,105,4366.05,0.423474
664044122,1756895195876,1756895195979,103,4366.16,0.0001
664044123,1756895195876,1756895195979,103,4366.21,0.01
664044124,1756895197444,1756895197550,106,4366.27,0.011591
664044126,1756895198780,1756895198886,106,4366.27,3.089426
664044127,1756895199027,1756895199133,106,4366.27,3.789054
664044128,1756895199040,1756895199146,106,4366.27,0.414921
664044131,1756895199086,1756895199188,102,4366.27,5.795999
664044132,1756895199133,1756895199238,105,4365.81,0.002574
664044133,1756895199412,1756895199520,108,4365.58,0.062175
664044142,1756895199779,1756895199886,107,4365.57,2.371925
664044143,1756895199780,1756895199886,106,4365.53,0.141638
664044144,1756895199781,1756895199886,105,4365.42,0.022907
664044145,1756895199781,1756895199887,106,4365.37,0.353
664044146,1756895199782,1756895199887,105,4365.37,0.280079
664044147,1756895199787,1756895199891,104,4365.3,0.0001
664044148,1756895199787,1756895199891,104,4365.28,0.01
664044149,1756895199866,1756895199972,106,4365.2,0.001797
664044150,1756895199876,1756895199979,103,4365.2,0.001939
664044151,1756895201003,1756895201115,112,4365.2,0.100552
664044152,1756895201003,1756895201115,112,4365.16,0.000231
664044153,1756895201003,1756895201115,112,4365.05,0.01
664044154,1756895201003,1756895201116,113,4364.97,0.0001
664044155,1756895201003,1756895201116,113,4364.89,0.117796
664044156,1756895201003,1756895201116,113,4364.88,0.02
664044160,1756895201003,1756895201116,113,4364.86,0.179332
664044162,1756895201003,1756895201116,113,4364.83,0.03291
664044163,1756895201003,1756895201116,113,4364.77,0.34653
664044164,1756895201003,1756895201116,113,4364.76,0.027325
664044165,1756895203407,1756895203513,106,4364.74,0.02325
664044168,1756895204264,1756895204370,106,4364.75,0.081908
664044169,1756895205192,1756895205300,108,4364.74,0.000399
664044170,1756895210974,1756895211081,107,4364.85,0.0226
664044171,1756895212303,1756895212409,106,4364.67,0.003091
664044172,1756895213795,1756895213901,106,4364.67,0.006215
664044173,1756895216521,1756895216628,107,4364.67,0.001385
664044174,1756895217396,1756895217504,108,4364.66,0.008315
664044175,1756895217490,1756895217601,111,4364.67,0.000693
664044176,1756895217492,1756895217601,109,4364.67,0.000566
664044177,1756895217495,1756895217601,106,4364.67,0.004104
664044178,1756895218159,1756895218267,108,4364.67,0.095084
664044179,1756895218320,1756895218426,106,4364.66,0.005742
664044180,1756895218320,1756895218426,106,4364.66,0.000338
664044181,1756895218322,1756895218426,104,4364.66,0.005505
664044182,1756895218322,1756895218426,104,4364.66,0.004297
664044183,1756895218322,1756895218426,104,4364.66,0.007477
664044184,1756895218322,1756895218426,104,4364.66,0.011128
664044185,1756895218322,1756895218426,104,4364.66,0.002176
664044186,1756895218322,1756895218426,104,4364.66,0.00643
664044187,1756895218322,1756895218426,104,4364.66,0.005817
664044188,1756895218322,1756895218426,104,4364.66,0.007041
664044189,1756895218322,1756895218426,104,4364.66,0.003596
664044190,1756895218324,1756895218427,103,4364.66,0.004516
664044191,1756895218324,1756895218427,103,4364.66,0.010606
664044192,1756895218324,1756895218427,103,4364.66,0.00737
664044193,1756895218326,1756895218429,103,4364.66,0.005383
664044194,1756895218329,1756895218431,102,4364.66,0.003179
664044195,1756895218333,1756895218435,102,4364.66,0.001547
664044196,1756895218428,1756895218531,103,4364.67,0.001152
664044197,1756895218429,1756895218532,103,4364.67,0.003558
664044198,1756895218430,1756895218534,104,4364.67,0.002009
664044200,1756895218438,1756895218541,103,4364.67,0.005042
664044201,1756895218438,1756895218541,103,4364.67,0.00162
664044202,1756895218440,1756895218552,112,4364.67,0.000586
664044203,1756895218456,1756895218559,103,4364.67,0.001328
664044204,1756895218488,1756895218591,103,4364.67,0.00183
664044207,1756895220173,1756895220279,106,4364.67,0.137282
664044208,1756895220173,1756895220279,106,4364.69,0.104721
664044209,1756895220173,1756895220279,106,4364.72,0.01
664044210,1756895220173,1756895220279,106,4364.78,0.04582
664044211,1756895220173,1756895220280,107,4364.8,0.04582
664044212,1756895220173,1756895220280,107,4364.83,0.002
664044213,1756895220173,1756895220280,107,4364.85,0.996225
664044214,1756895220174,1756895220286,112,4364.85,0.453572
664044215,1756895220174,1756895220286,112,4364.86,0.157701
664044216,1756895220174,1756895220286,112,4364.88,0.00836
664044217,1756895220174,1756895220286,112,4364.88,0.09164
664044218,1756895220174,1756895220286,112,4364.93,0.15
664044219,1756895220174,1756895220286,112,4364.94,0.1
664044220,1756895220174,1756895220286,112,4365,0.05079
664044221,1756895220174,1756895220286,112,4365,0.749463
664044222,1756895220175,1756895220286,111,4365,0.107486
664044223,1756895220175,1756895220286,111,4365.03,1.269394
664044224,1756895220175,1756895220286,111,4365.06,0.01
