tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
241424356,1756895152272,1756895152398,126,2.8522,167.616799
241424357,1756895152273,1756895152400,127,2.8522,18.383201
241424359,1756895152275,1756895152401,126,2.8521,674.348562
241424361,1756895152303,1756895152428,125,2.852,345.8
241424365,1756895152402,1756895152508,106,2.8521,1543.5
241424367,1756895152650,1756895152753,103,2.8522,510.073369
241424370,1756895153087,1756895153194,107,2.8522,25.905349
241424371,1756895153087,1756895153194,107,2.8523,73.356764
241424372,1756895153584,1756895153687,103,2.8523,1.775126
241424374,1756895156053,1756895156156,103,2.852,5.799424
241424376,1756895156537,1756895156643,106,2.852,627.72435
241424377,1756895156537,1756895156643,106,2.8521,449.461854
241424379,1756895157814,1756895157920,106,2.852,423.5
241424380,1756895157814,1756895157920,106,2.8519,373.5
241424383,1756895157814,1756895157920,106,2.8518,1560
241424386,1756895159192,1756895159299,107,2.8515,471.385756
241424387,1756895160123,1756895160226,103,2.8518,18.9
241424388,1756895160124,1756895160226,102,2.8518,0.006385
241424390,1756895160124,1756895160226,102,2.8519,280.522914
241424391,1756895160142,1756895160245,103,2.852,1
241424392,1756895160325,1756895160432,107,2.8524,1
241424393,1756895161321,1756895161423,102,2.8525,30.076933
241424394,1756895164099,1756895164213,114,2.8522,9.457988
241424395,1756895164212,1756895164315,103,2.8524,1
241424396,1756895168110,1756895168216,106,2.8529,113.148944
241424397,1756895169499,1756895169608,109,2.853,5.923337
241424399,1756895180818,1756895180922,104,2.8533,64.665456
241424400,1756895180818,1756895180922,104,2.8533,638.074693
241424401,1756895183207,1756895183314,107,2.8531,637.825307
241424402,1756895183207,1756895183314,107,2.8531,94.523832
241424403,1756895183217,1756895183319,102,2.853,1
241424407,1756895186298,1756895186403,105,2.8528,937
241424408,1756895190438,1756895190544,106,2.8528,3.855575
241424409,1756895190438,1756895190544,106,2.8529,1.830726
241424411,1756895195612,1756895195714,102,2.853,4.855613
241424412,1756895209260,1756895209366,106,2.8529,96.145323
241424413,1756895211816,1756895211922,106,2.853,1
241424415,1756895218683,1756895218786,103,2.853,99.415
241424416,1756895229749,1756895229855,106,2.853,8
241424417,1756895233730,1756895233833,103,2.8531,10.480811
241424418,1756895234740,1756895234843,103,2.8532,1631.031432
241424421,1756895234740,1756895234843,103,2.8532,497.410149
241424422,1756895234863,1756895234968,105,2.8533,49.96
241424423,1756895234872,1756895234978,106,2.8535,1.5
241424425,1756895237655,1756895237761,106,2.8536,507.120926
241424426,1756895243711,1756895243817,106,2.8538,21.911416
241424427,1756895245107,1756895245209,102,2.8538,108.938958
241424428,1756895247042,1756895247145,103,2.8538,6.231622
241424431,1756895253136,1756895253242,106,2.854,455.735271
241424432,1756895265567,1756895265673,106,2.8537,25
241424434,1756895273965,1756895274077,112,2.8537,28.900258
241424435,1756895276969,1756895277073,104,2.8538,250
241424438,1756895277256,1756895277365,109,2.854,220.195855
241424439,1756895277262,1756895277365,103,2.8542,1
241424444,1756895279866,1756895279973,107,2.8542,3207.767786
241424447,1756895279871,1756895279975,104,2.8542,2691.473
241424449,1756895283840,1756895283946,106,2.8544,58.961217
241424451,1756895293992,1756895294098,106,2.8544,46.657615
241424452,1756895293992,1756895294098,106,2.8545,3.503424
241424453,1756895294842,1756895294945,103,2.8549,3.503425
241424454,1756895295987,1756895296094,107,2.8549,7.005377
241424457,1756895297873,1756895297979,106,2.8548,122.419
241424459,1756895304099,1756895304206,107,2.8547,10.508741
241424462,1756895304631,1756895304737,106,2.8548,10.771363
241424463,1756895313521,1756895313632,111,2.8548,50
241424464,1756895322496,1756895322603,107,2.8548,3.503177
241424465,1756895324439,1756895324545,106,2.8553,8.960581
241424466,1756895326764,1756895326874,110,2.8557,1.5
241424467,1756895327410,1756895327513,103,2.8558,61.416331
241424469,1756895327984,1756895328090,106,2.8555,10.505919
241424471,1756895329299,1756895329405,106,2.8555,9.95224
241424472,1756895329335,1756895329445,110,2.8554,101
241424473,1756895329503,1756895329611,108,2.8554,3.502137
241424474,1756895329503,1756895329611,108,2.8553,699.761939
241424475,1756895329957,1756895330065,108,2.8552,24.726814
241424476,1756895330492,1756895330596,104,2.8554,1
241424477,1756895330958,1756895331064,106,2.8555,3.502438
241424480,1756895333718,1756895333827,109,2.8558,503.448
241424481,1756895335212,1756895335318,106,2.8558,7.003169
241424482,1756895336713,1756895336819,106,2.8554,10.50604
241424483,1756895340516,1756895340622,106,2.8554,6.099614
241424484,1756895340524,1756895340628,104,2.8554,6.099311
241424485,1756895340525,1756895340628,103,2.8554,3.661084
241424486,1756895346055,1756895346158,103,2.8556,7.003905
241424487,1756895346222,1756895346350,128,2.8558,1.868467
241424488,1756895346643,1756895346752,109,2.856,1093
241424489,1756895347412,1756895347515,103,2.856,1370.410364
241424491,1756895348015,1756895348122,107,2.8565,3.001368
241424493,1756895348108,1756895348213,105,2.8565,23.3471
241424494,1756895348112,1756895348214,102,2.8565,0.000047
241424497,1756895348344,1756895348451,107,2.8566,17
241424498,1756895348345,1756895348451,106,2.8566,41.621652
241424499,1756895348345,1756895348451,106,2.8567,1.25649
241424500,1756895348349,1756895348457,108,2.8568,167.489478
241424505,1756895348349,1756895348460,111,2.8569,44.2702
241424506,1756895348351,1756895348460,109,2.8569,0.000013
241424507,1756895348351,1756895348460,109,2.857,707.047587
241424508,1756895348351,1756895348463,112,2.857,0.000013
241424513,1756895348384,1756895348489,105,2.8571,350.00525
241424514,1756895349044,1756895349150,106,2.857,1.40368
241424521,1756895351252,1756895351358,106,2.8571,323.2035
241424524,1756895351253,1756895351358,105,2.8572,6.2
241424525,1756895351255,1756895351358,103,2.8572,0.000482
241424528,1756895351255,1756895351358,103,2.8573,6.145482
241424529,1756895351433,1756895351536,103,2.8574,77.543489
241424530,1756895356799,1756895356904,105,2.8574,3
241424531,1756895356847,1756895356953,106,2.8574,3
241424532,1756895356897,1756895357004,107,2.8574,3
241424533,1756895356947,1756895357056,109,2.8574,3
241424534,1756895356997,1756895357100,103,2.8574,3
241424537,1756895358590,1756895358696,106,2.8574,127.934549
241424539,1756895358690,1756895358798,108,2.8573,537.270623
241424540,1756895358690,1756895358798,108,2.8572,1
241424541,1756895359606,1756895359710,104,2.8571,5
241424545,1756895359843,1756895359949,106,2.8571,1000
241424546,1756895364961,1756895365067,106,2.8571,158.134105
241424547,1756895370160,1756895370263,103,2.8572,50
241424553,1756895370267,1756895370370,103,2.8575,45.41561
241424558,1756895370272,1756895370375,103,2.8576,10.601095
241424559,1756895370274,1756895370377,103,2.8576,3
241424560,1756895370282,1756895370385,103,2.8576,3.999002
241424565,1756895370812,1756895370919,107,2.8577,315.394833
241424568,1756895370822,1756895370926,104,2.8578,5.14747
241424570,1756895370822,1756895370926,104,2.8579,2.71135
241424572,1756895372912,1756895373018,106,2.8579,3.499073
241424573,1756895373017,1756895373119,102,2.8579,50
241424579,1756895373017,1756895373119,102,2.858,547.91305
241424582,1756895373082,1756895373188,106,2.8581,51.27241
241424583,1756895373082,1756895373188,106,2.8581,0.000004
241424584,1756895373082,1756895373188,106,2.8582,1.814845
241424585,1756895373635,1756895373741,106,2.8583,1.755445
241424589,1756895373641,1756895373744,103,2.8584,280.691043
241424595,1756895373731,1756895373837,106,2.8585,287.019987
241424596,1756895373731,1756895373837,106,2.8586,2.178083
241424597,1756895373734,1756895373837,103,2.8585,5.495994
241424598,1756895373734,1756895373837,103,2.8586,0.000007
241424599,1756895373734,1756895373837,103,2.8587,2.919822
241424600,1756895373737,1756895373840,103,2.8587,3.31791
241424605,1756895373737,1756895373840,103,2.8588,88.932436
241424608,1756895373737,1756895373840,103,2.8589,105.141996
241424609,1756895373742,1756895373848,106,2.8589,177.730344
241424612,1756895373742,1756895373848,106,2.8589,213.276413
241424614,1756895375354,1756895375467,113,2.8587,21.037
241424615,1756895375693,1756895375801,108,2.8588,13.040471
241424616,1756895377110,1756895377216,106,2.8588,5.489716
241424617,1756895377832,1756895377934,102,2.8587,4.13546
241424618,1756895378016,1756895378120,104,2.8585,289.19808
241424621,1756895378083,1756895378186,103,2.8584,561.705307
241424622,1756895378083,1756895378186,103,2.8583,711.262499
241424623,1756895386811,1756895386917,106,2.8583,16.030507
241424624,1756895386901,1756895387003,102,2.8582,4.5
241424628,1756895387586,1756895387692,106,2.8582,1259.96238
241424631,1756895387588,1756895387693,105,2.8581,220.99882
241424632,1756895387592,1756895387697,105,2.8581,1
241424633,1756895387592,1756895387697,105,2.8581,2.498828
241424634,1756895387592,1756895387697,105,2.858,2
241424637,1756895387595,1756895387698,103,2.8578,400
241424638,1756895387755,1756895387858,103,2.858,1
241424639,1756895387761,1756895387864,103,2.8581,1
241424640,1756895387772,1756895387878,106,2.8582,3.498647
241424641,1756895388147,1756895388253,106,2.8584,1
241424642,1756895388149,1756895388254,105,2.8587,2.57654
241424644,1756895388164,1756895388272,108,2.8588,111.941497
241424645,1756895388164,1756895388272,108,2.8589,1.5
241424649,1756895388168,1756895388272,104,2.859,174.728929
241424653,1756895388169,1756895388272,103,2.859,24.331971
241424656,1756895388169,1756895388272,103,2.8591,45.276334
241424657,1756895388170,1756895388278,108,2.859,3.763306
241424658,1756895388173,1756895388278,105,2.8591,35.333639
241424662,1756895388252,1756895388358,106,2.8592,44.629586
241424663,1756895388357,1756895388464,107,2.8592,158.61
241424664,1756895388887,1756895388994,107,2.8592,1
241424665,1756895389349,1756895389455,106,2.8592,13
241424666,1756895389397,1756895389506,109,2.8592,13
241424667,1756895389401,1756895389506,105,2.8592,113.44148
241424668,1756895389412,1756895389514,102,2.8592,6.994842
241424669,1756895389448,1756895389554,106,2.8591,13
241424670,1756895389497,1756895389600,103,2.8591,13
241424671,1756895389547,1756895389650,103,2.8591,13
241424672,1756895390394,1756895390500,106,2.8591,402.069327
241424674,1756895390674,1756895390779,105,2.8592,16.970309
241424675,1756895394023,1756895394129,106,2.8593,1.99993
241424676,1756895394178,1756895394281,103,2.8592,6
241424678,1756895401222,1756895401330,108,2.859,7.995698
241424679,1756895401482,1756895401585,103,2.8592,1.5
241424680,1756895401814,1756895401922,108,2.8593,3.5
241424681,1756895401814,1756895401922,108,2.8593,3.5
241424682,1756895401814,1756895401922,108,2.8593,3.5
241424685,1756895401814,1756895401922,108,2.8593,36.021409
241424690,1756895401814,1756895401922,108,2.8594,117.336204
241424693,1756895401814,1756895401922,108,2.8595,6.148866
241424696,1756895401815,1756895401922,107,2.8596,32.509671
241424699,1756895401815,1756895401922,107,2.8597,16.749942
241424702,1756895403326,1756895403432,106,2.8598,36.778185
241424705,1756895403333,1756895403436,103,2.8599,110.2
241424706,1756895403334,1756895403445,111,2.8599,0.026905
241424744,1756895403334,1756895403445,111,2.86,1689.973095
241424751,1756895403334,1756895403445,111,2.86,452.3839
241424755,1756895403335,1756895403445,110,2.86,2611.564558
241424759,1756895403335,1756895403445,110,2.8601,69.622708
241424763,1756895403335,1756895403445,110,2.8602,1067.374529
241424765,1756895403335,1756895403445,110,2.8602,1870.570704
241424767,1756895403337,1756895403445,108,2.8603,200
241424769,1756895403337,1756895403445,108,2.8603,198.425526
241424770,1756895403337,1756895403445,108,2.8604,3
241424771,1756895403347,1756895403450,103,2.8604,0.414265
241424772,1756895403347,1756895403450,103,2.8605,1.648325
241424778,1756895403351,1756895403454,103,2.8605,45.342068
241424779,1756895403351,1756895403454,103,2.8606,1.030137
241424782,1756895403351,1756895403454,103,2.8607,4.053213
241424785,1756895403351,1756895403454,103,2.8608,59.733034
241424790,1756895403351,1756895403454,103,2.8609,116.574618
241424794,1756895403351,1756895403454,103,2.861,122.89283
241424795,1756895403361,1756895403465,104,2.8609,22.720123
241424796,1756895403361,1756895403465,104,2.8609,17.477017
241424798,1756895403743,1756895403850,107,2.8608,516
241424799,1756895403953,1756895404059,106,2.861,174
241424803,1756895406151,1756895406258,107,2.8611,65.792189
241424806,1756895406151,1756895406258,107,2.8612,4.793491
241424808,1756895406153,1756895406259,106,2.8613,4.930939
241424809,1756895406153,1756895406259,106,2.8614,1
241424812,1756895406561,1756895406666,105,2.8614,130.484257
241424814,1756895406564,1756895406667,103,2.8613,313.902492
241424815,1756895406572,1756895406675,103,2.8611,1.5
241424817,1756895406846,1756895406951,105,2.861,235
241424820,1756895406852,1756895406956,104,2.8608,5.995526
241424821,1756895407148,1756895407256,108,2.8607,47.865906
241424822,1756895407232,1756895407338,106,2.8606,3.495771
241424823,1756895408432,1756895408545,113,2.8606,50
241424824,1756895408432,1756895408545,113,2.8607,98.662275
241424825,1756895408439,1756895408551,112,2.8608,1
241424826,1756895408440,1756895408551,111,2.8609,3.495822
241424827,1756895408442,1756895408552,110,2.8611,25.485399
241424828,1756895408516,1756895408625,109,2.8613,3.5
241424829,1756895408532,1756895408635,103,2.8614,1
241424830,1756895408848,1756895408955,107,2.8615,1.001256
241424839,1756895408848,1756895408955,107,2.8616,339.956128
241424841,1756895408852,1756895408958,106,2.8617,4.505466
241424844,1756895408954,1756895409067,113,2.8618,207.773704
241424846,1756895408954,1756895409067,113,2.8619,70.906598
241424852,1756895408954,1756895409067,113,2.862,143.377778
241424856,1756895408960,1756895409067,107,2.862,328.034322
241424857,1756895409028,1756895409138,110,2.8623,16.066
241424858,1756895409030,1756895409138,108,2.8623,0.000021
241424859,1756895409030,1756895409138,108,2.8624,2.999979
241424867,1756895409031,1756895409138,107,2.8624,20.15735
241424879,1756895409031,1756895409138,107,2.8625,229.507642
241424881,1756895409031,1756895409138,107,2.8626,24.57954
241424884,1756895409045,1756895409148,103,2.8628,4.541008
241424886,1756895409052,1756895409156,104,2.8626,1.000001
241424888,1756895409130,1756895409238,108,2.8625,121.452645
241424889,1756895409504,1756895409610,106,2.8623,19.447492
241424890,1756895410584,1756895410690,106,2.8626,53.79026
241424891,1756895410738,1756895410841,103,2.8625,50
241424892,1756895413115,1756895413226,111,2.8625,50
241424894,1756895413115,1756895413226,111,2.8623,73.371763
241424895,1756895413242,1756895413348,106,2.8621,3.493938
241424896,1756895413674,1756895413781,107,2.8625,3.493992
241424898,1756895413682,1756895413786,104,2.8626,7.986778
241424899,1756895413693,1756895413799,106,2.8628,4.7291
241424901,1756895413700,1756895413804,104,2.8629,1.327325
241424903,1756895414313,1756895414420,107,2.8629,22.230888
241424906,1756895414313,1756895414420,107,2.863,171.233336
241424911,1756895414313,1756895414420,107,2.8631,178.491113
241424915,1756895414313,1756895414420,107,2.8632,28.047653
241424917,1756895414322,1756895414425,103,2.8632,1.00002
241424918,1756895414322,1756895414425,103,2.8633,1.097092
241424920,1756895414324,1756895414427,103,2.8634,6.984703
241424924,1756895414327,1756895414430,103,2.8633,360.422752
241424925,1756895414485,1756895414591,106,2.8634,8.5913
241424926,1756895414486,1756895414592,106,2.8634,0.000054
241424929,1756895414486,1756895414592,106,2.8635,4.22688
241424934,1756895414488,1756895414592,104,2.8636,7.747648
241424936,1756895414691,1756895414793,102,2.8636,4.641056
241424940,1756895415432,1756895415538,106,2.8637,7.220212
241424942,1756895415649,1756895415756,107,2.8635,76.833124
241424943,1756895415665,1756895415768,103,2.8633,7.020274
241424945,1756895415912,1756895416021,109,2.8632,1.000001
241424946,1756895416133,1756895416239,106,2.8631,48.438717
241424947,1756895420142,1756895420247,105,2.8631,3.492718
241424949,1756895420226,1756895420333,107,2.863,174.519018
241424951,1756895420303,1756895420406,103,2.8629,73.356387
241424952,1756895420303,1756895420406,103,2.8628,232
241424953,1756895420303,1756895420406,103,2.8627,516.704653
241424954,1756895420352,1756895420458,106,2.8627,3.493206
241424955,1756895422616,1756895422724,108,2.8626,615.231504
241424956,1756895423691,1756895423797,106,2.8625,1.772295
241424957,1756895423705,1756895423808,103,2.8625,3.535067
241424958,1756895423753,1756895423859,106,2.8625,1.772295
241424959,1756895423798,1756895423901,103,2.8625,1.772295
241424961,1756895424655,1756895424766,111,2.8625,784.40609
241424965,1756895429225,1756895429331,106,2.8624,653.811587
241424966,1756895429690,1756895429804,114,2.8621,87.363712
241424967,1756895429698,1756895429807,109,2.8621,87.363712
241424968,1756895429753,1756895429861,108,2.8621,4.21382
241424971,1756895431754,1756895431861,107,2.8626,5792.439896
241424974,1756895431772,1756895431875,103,2.8628,11.980161
241424976,1756895431862,1756895431972,110,2.8631,4.993871
241424977,1756895432284,1756895432397,113,2.8632,1
241424978,1756895432354,1756895432460,106,2.8637,1.5
241424980,1756895434082,1756895434184,102,2.8636,10.825957
241424981,1756895435115,1756895435221,106,2.8634,179.580162
241424982,1756895435942,1756895436048,106,2.8633,3.841654
241424983,1756895438811,1756895438917,106,2.8632,47.827046
241424984,1756895440585,1756895440691,106,2.8631,439.313336
241424985,1756895440646,1756895440751,105,2.8629,439.31333
241424986,1756895440653,1756895440759,106,2.8627,3.493206
241424990,1756895440704,1756895440807,103,2.8627,510
241424992,1756895440807,1756895440915,108,2.8626,4.998579
241424993,1756895442105,1756895442209,104,2.8623,349.276648
241424995,1756895442105,1756895442209,104,2.8622,550.35307
241425006,1756895442105,1756895442209,104,2.8624,4078.556047
241425007,1756895442105,1756895442209,104,2.8625,131.667383
241425011,1756895442109,1756895442211,102,2.8622,2429
241425013,1756895443831,1756895443937,106,2.8621,373.5
241425014,1756895443831,1756895443937,106,2.8621,63.799749
241425016,1756895443842,1756895443945,103,2.862,3
241425017,1756895443859,1756895443961,102,2.8618,3.494304
241425018,1756895444441,1756895444547,106,2.8615,1.723771
241425020,1756895444876,1756895444983,107,2.8614,2.10795
241425021,1756895444876,1756895444983,107,2.8613,7.89205
241425022,1756895445540,1756895445648,108,2.8614,8.862632
241425029,1756895448515,1756895448621,106,2.8611,2430.078437
241425031,1756895449295,1756895449401,106,2.8608,3.05896
241425032,1756895449295,1756895449401,106,2.8607,230.94104
241425033,1756895450219,1756895450328,109,2.8605,1.187476
241425035,1756895450481,1756895450601,120,2.8602,17.570086
241425036,1756895453642,1756895453748,106,2.8597,50
241425037,1756895453652,1756895453757,105,2.8599,104.905066
241425038,1756895455210,1756895455316,106,2.86,2
241425039,1756895461506,1756895461610,104,2.8599,50
241425040,1756895465505,1756895465611,106,2.8592,88.023101
241425041,1756895465505,1756895465611,106,2.8591,194.976899
241425042,1756895465505,1756895465611,106,2.8591,90.5
241425043,1756895465507,1756895465613,106,2.8591,2.500001
241425045,1756895465552,1756895465658,106,2.859,2.5
241425046,1756895465656,1756895465759,103,2.8588,3.523933
241425049,1756895465740,1756895465843,103,2.8586,510.364511
241425050,1756895465742,1756895465845,103,2.8586,5.064845
241425051,1756895465749,1756895465852,103,2.8586,3.498215
241425052,1756895466218,1756895466325,107,2.8585,26.844688
241425053,1756895467453,1756895467556,103,2.8585,25.66735
241425057,1756895467453,1756895467556,103,2.8584,1292.361262
241425060,1756895467453,1756895467556,103,2.8583,656.368886
241425063,1756895467453,1756895467556,103,2.8582,1415.865126
241425069,1756895467453,1756895467556,103,2.8581,1051.871698
241425073,1756895467453,1756895467557,104,2.858,1359.61902
241425074,1756895469933,1756895470039,106,2.8584,4.218793
241425075,1756895471517,1756895471631,114,2.8583,33.789559
241425076,1756895474070,1756895474177,107,2.8585,17.62402
241425077,1756895476935,1756895477043,108,2.8584,1
241425078,1756895484725,1756895484829,104,2.8583,349.858307
241425079,1756895485362,1756895485469,107,2.8578,1
241425080,1756895485362,1756895485469,107,2.8577,52.139753
241425082,1756895488032,1756895488138,106,2.8571,111.406013
241425085,1756895489142,1756895489248,106,2.857,476.792216
241425086,1756895492843,1756895492967,124,2.8568,35.0042
241425089,1756895492974,1756895493081,107,2.8567,510.076555
241425090,1756895493052,1756895493155,103,2.8566,1
241425091,1756895494263,1756895494369,106,2.8563,4.949838
241425092,1756895494872,1756895494975,103,2.8563,1.528655
241425095,1756895495011,1756895495117,106,2.8562,24.65765
241425097,1756895495061,1756895495169,108,2.856,2
241425098,1756895496443,1756895496556,113,2.8559,10.740445
241425099,1756895496479,1756895496584,105,2.8559,6.091707
241425102,1756895503462,1756895503568,106,2.8558,800.793075
241425103,1756895503568,1756895503672,104,2.8556,250
241425106,1756895503572,1756895503679,107,2.8555,12.803526
241425108,1756895503904,1756895504010,106,2.8554,766.327123
241425109,1756895504237,1756895504342,105,2.8552,3.502381
241425110,1756895505326,1756895505432,106,2.855,172.791242
241425111,1756895505329,1756895505435,106,2.8549,648.897745
241425115,1756895505332,1756895505436,104,2.8548,6.641382
241425116,1756895505378,1756895505480,102,2.8546,7.40411
241425118,1756895505804,1756895505910,106,2.8546,16.027326
241425119,1756895506181,1756895506292,111,2.8546,49.372674
241425120,1756895506313,1756895506416,103,2.8548,1
241425122,1756895507855,1756895507962,107,2.8552,10.612356
241425123,1756895507888,1756895507996,108,2.8552,6.013659
241425124,1756895514387,1756895514495,108,2.8552,15.245559
241425125,1756895516563,1756895516669,106,2.855,628.466868
241425126,1756895516563,1756895516669,106,2.855,104.166868
241425127,1756895516563,1756895516669,106,2.855,42.629658
241425129,1756895517453,1756895517559,106,2.8548,169.71807
241425130,1756895517453,1756895517559,106,2.8548,159.393736
241425131,1756895517455,1756895517560,105,2.8548,271.407249
241425132,1756895520765,1756895520873,108,2.8545,1.034205
241425133,1756895521113,1756895521224,111,2.8544,22.360821
241425135,1756895521212,1756895521318,106,2.8542,3.495326
241425137,1756895521509,1756895521617,108,2.8541,976.030387
241425139,1756895521509,1756895521617,108,2.854,10.450071
241425140,1756895521510,1756895521617,107,2.8539,16.078885
241425141,1756895521510,1756895521617,107,2.8538,514
241425143,1756895521510,1756895521617,107,2.8537,19.921114
241425144,1756895521572,1756895521677,105,2.8538,50
241425146,1756895521670,1756895521777,107,2.8541,96.049178
241425147,1756895522602,1756895522705,103,2.854,2
241425148,1756895523153,1756895523256,103,2.8542,1
241425149,1756895523614,1756895523724,110,2.8545,3.503902
241425151,1756895524503,1756895524609,106,2.8548,4.503603
241425152,1756895524503,1756895524610,107,2.8549,95.940994
241425153,1756895525131,1756895525239,108,2.8554,1
241425154,1756895525162,1756895525265,103,2.8556,1.5
241425155,1756895525581,1756895525687,106,2.8555,24.375617
241425156,1756895526411,1756895526514,103,2.8556,2.882346
241425157,1756895526442,1756895526548,106,2.856,1
241425158,1756895526845,1756895526952,107,2.8564,50
241425160,1756895526856,1756895526959,103,2.8561,690.974537
241425161,1756895526858,1756895526962,104,2.8561,894.676163
241425162,1756895526858,1756895526962,104,2.8561,455.633132
241425163,1756895526863,1756895526966,103,2.8561,3.501277
241425165,1756895527139,1756895527246,107,2.856,3
241425166,1756895528339,1756895528448,109,2.856,1
241425167,1756895528668,1756895528774,106,2.8562,1.5
241425168,1756895530970,1756895531076,106,2.8565,1.5
241425169,1756895532272,1756895532375,103,2.8569,8.754574
241425171,1756895532439,1756895532541,102,2.8572,4.500724
241425172,1756895539402,1756895539508,106,2.8577,1.5
241425173,1756895540612,1756895540718,106,2.8577,6.998513
241425174,1756895542065,1756895542168,103,2.8576,200.7984
241425175,1756895543742,1756895543848,106,2.8576,5.560763
241425177,1756895545284,1756895545392,108,2.8575,767.201514
241425178,1756895545286,1756895545399,113,2.8573,3.499808
241425182,1756895545286,1756895545399,113,2.8572,103.579391
241425184,1756895545286,1756895545399,113,2.8571,1389.471879
241425185,1756895545289,1756895545425,136,2.857,258.644584
241425186,1756895545289,1756895545425,136,2.857,108.242754
241425189,1756895545291,1756895545425,134,2.857,389.163249
241425191,1756895545298,1756895545425,127,2.8569,182.50735
241425192,1756895546012,1756895546114,102,2.8567,3.4995
241425194,1756895552685,1756895552791,106,2.8573,423.5
241425199,1756895552685,1756895552791,106,2.8572,2851.647776
241425200,1756895552685,1756895552791,106,2.8571,320.779356
241425202,1756895554682,1756895554787,105,2.8571,7.350177
241425203,1756895560381,1756895560488,107,2.8566,1
241425204,1756895562709,1756895562812,103,2.8566,1.315497
241425205,1756895566862,1756895566966,104,2.8564,3.500724
241425206,1756895566913,1756895567016,103,2.8566,1
241425207,1756895567431,1756895567538,107,2.8568,1.5
241425208,1756895567498,1756895567604,106,2.8569,766.759499
241425209,1756895567500,1756895567605,105,2.857,350.01995
241425210,1756895567503,1756895567606,103,2.857,0.000001
241425211,1756895567504,1756895567607,103,2.8571,3.500486
241425212,1756895570383,1756895570488,105,2.8571,742.189383
241425213,1756895570392,1756895570495,103,2.8569,3.500298
241425214,1756895574199,1756895574306,107,2.8566,1
241425215,1756895579668,1756895579775,107,2.8565,18.587679
241425216,1756895580999,1756895581105,106,2.8565,547.652094
241425217,1756895581001,1756895581105,104,2.8565,158.989203
241425218,1756895581012,1756895581116,104,2.8564,2.879569
241425220,1756895585282,1756895585388,106,2.856,3
241425221,1756895586692,1756895586798,106,2.8559,1.052613
241425224,1756895589783,1756895589886,103,2.855,208.50862
241425228,1756895594138,1756895594244,106,2.8553,1071.84085
241425229,1756895594138,1756895594244,106,2.8552,70.049033
241425230,1756895594138,1756895594244,106,2.8551,177.093327
241425231,1756895594138,1756895594246,108,2.8551,362.175849
241425233,1756895594138,1756895594246,108,2.855,1780.05394
241425237,1756895594138,1756895594246,108,2.8549,883.982216
241425243,1756895594138,1756895594246,108,2.8548,2619.148788
241425246,1756895594138,1756895594246,108,2.8547,5661.340949
241425251,1756895594138,1756895594246,108,2.8546,1673.537999
241425258,1756895594138,1756895594246,108,2.8545,3006.380394
241425259,1756895594138,1756895594246,108,2.8544,17.57586
241425260,1756895594138,1756895594246,108,2.8544,17.57586
241425263,1756895594141,1756895594246,105,2.8543,2942.814591
241425269,1756895594141,1756895594246,105,2.8542,2003.612604
241425272,1756895594142,1756895594249,107,2.8541,400
241425274,1756895594145,1756895594253,108,2.854,3.5
241425276,1756895594145,1756895594253,108,2.8539,196.5
241425277,1756895594145,1756895594253,108,2.8541,469.1372
241425278,1756895594153,1756895594261,108,2.854,387.087246
241425279,1756895594154,1756895594262,108,2.8539,350.336323
241425280,1756895594258,1756895594365,107,2.8542,1
241425281,1756895602368,1756895602480,112,2.8539,523.446014
241425284,1756895602368,1756895602480,112,2.8539,2709.205133
241425287,1756895602368,1756895602480,112,2.8536,771.088309
241425289,1756895602368,1756895602480,112,2.8535,1903
241425295,1756895602368,1756895602480,112,2.8534,1832.431653
241425296,1756895602368,1756895602480,112,2.8532,35.961201
241425297,1756895602370,1756895602480,110,2.8532,199
241425298,1756895602370,1756895602480,110,2.8532,199
241425299,1756895602370,1756895602480,110,2.8532,199
241425300,1756895602370,1756895602480,110,2.8532,202
241425301,1756895602370,1756895602480,110,2.8532,199
241425302,1756895602370,1756895602480,110,2.8532,199
241425303,1756895602370,1756895602480,110,2.8532,199
241425304,1756895602370,1756895602480,110,2.8532,199
241425306,1756895602370,1756895602480,110,2.8532,199
241425307,1756895602370,1756895602480,110,2.8532,199
241425308,1756895602370,1756895602480,110,2.8532,199
241425309,1756895602370,1756895602480,110,2.8532,199
241425310,1756895602371,1756895602481,110,2.8532,112.5
241425311,1756895602371,1756895602481,110,2.8531,120.269108
241425312,1756895602371,1756895602481,110,2.853,1
241425314,1756895602371,1756895602481,110,2.8529,490.269108
241425315,1756895602374,1756895602481,107,2.8528,15.563087
241425316,1756895602374,1756895602481,107,2.8528,313.915321
241425317,1756895602375,1756895602483,108,2.8528,40
241425318,1756895602376,1756895602483,107,2.8527,1710
241425319,1756895602380,1756895602486,106,2.8526,210.366557
241425320,1756895602382,1756895602486,104,2.8527,6641.25365
241425322,1756895602395,1756895602498,103,2.8532,782.5
241425323,1756895602395,1756895602498,103,2.8533,253.818736
241425324,1756895602409,1756895602512,103,2.8533,17.57586
241425325,1756895602409,1756895602512,103,2.8533,17.57586
241425330,1756895602415,1756895602518,103,2.8533,1624.433041
241425331,1756895602423,1756895602525,102,2.8534,17.57586
241425332,1756895602423,1756895602525,102,2.8534,17.57586
241425333,1756895604832,1756895604937,105,2.8535,7.008937
241425334,1756895605637,1756895605743,106,2.8535,20.985456
