tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
166494021,1754999102666,1754999102.7754302,1,119.46,0.331803
166494024,1754999102667,1754999102.7754886,1,119.48,2.02
166494467,1754999979512,1754999979623,111,119.57,4.200133
166494469,1754999979533,1754999979643,110,119.56,1.850855
166494471,1754999993979,1754999994154,175,119.56,0.901381
166494473,1755000001021,1755000001134,113,119.56,1.85046
166494474,1755000001887,1755000002001,114,119.55,1.766411
166494475,1755000002817,1755000002933,116,119.56,2.523805
166494476,1755000004544,1755000004670,126,119.57,1.188284
166494478,1755000015838,1755000015948,110,119.58,2.724029
166494480,1755000015846,1755000015963,117,119.59,0.074779
166494482,1755000015846,1755000015963,117,119.6,0.170556
166494483,1755000018030,1755000018140,110,119.61,0.01
166494484,1755000018030,1755000018140,110,119.62,0.01
166494486,1755000018030,1755000018140,110,119.63,1.141156
166494489,1755000021595,1755000021708,113,119.64,0.025075
166494490,1755000024904,1755000025014,110,119.63,0.037532
166494491,1755000029078,1755000029191,113,119.6,0.01
166494493,1755000033599,1755000033709,110,119.59,3.706059
166494494,1755000035531,1755000035645,114,119.62,1.160948
166494495,1755000039191,1755000039304,113,119.63,0.64788
166494496,1755000039191,1755000039304,113,119.64,0.01
166494498,1755000056616,1755000056732,116,119.65,0.20427
166494499,1755000056617,1755000056732,115,119.65,0.000009
166494500,1755000056617,1755000056733,116,119.66,0.01
166494501,1755000056617,1755000056733,116,119.67,0.01
166494502,1755000056665,1755000056776,111,119.68,0.01
166494505,1755000056665,1755000056776,111,119.69,2.438408
166494508,1755000056665,1755000056776,111,119.7,2.438408
166494510,1755000056665,1755000056776,111,119.71,3.386625
166494512,1755000057210,1755000057323,113,119.71,3.287707
166494513,1755000057210,1755000057323,113,119.71,3.001293
166494515,1755000057214,1755000057324,110,119.7,0.025
166494517,1755000057219,1755000057329,110,119.69,5.041359
166494518,1755000061150,1755000061271,121,119.68,0.01
166494519,1755000061150,1755000061271,121,119.67,0.077245
166494520,1755000066544,1755000066657,113,119.64,0.01
166494523,1755000067930,1755000068045,115,119.62,0.21427
166494524,1755000071172,1755000071299,127,119.62,0.000009
166494526,1755000071172,1755000071299,127,119.61,2.419788
166494529,1755000071172,1755000071299,127,119.6,1.86803
166494531,1755000080301,1755000080417,116,119.62,0.242841
166494533,1755000100410,1755000100523,113,119.61,0.272683
166494536,1755000100410,1755000100523,113,119.6,3.061612
166494537,1755000100506,1755000100617,111,119.59,8.94111
166494540,1755000100517,1755000100627,110,119.6,6.918517
166494543,1755000100517,1755000100627,110,119.6,2.938397
166494544,1755000100523,1755000100633,110,119.61,3
166494545,1755000100523,1755000100633,110,119.62,1
166494546,1755000102922,1755000103033,111,119.64,0.01
166494548,1755000124898,1755000125008,110,119.65,0.083577
166494549,1755000133901,1755000134016,115,119.63,1.015129
166494550,1755000149542,1755000149652,110,119.63,0.049161
166494551,1755000151110,1755000151248,138,119.64,0.22
166494552,1755000151114,1755000151264,150,119.65,0.573902
166494553,1755000162418,1755000162528,110,119.66,0.194171
166494554,1755000162418,1755000162528,110,119.67,0.01
166494555,1755000180042,1755000180152,110,119.69,0.01
166494557,1755000180042,1755000180152,110,119.7,1.705532
166494558,1755000184312,1755000184422,110,119.71,3.890934
166494559,1755000184480,1755000184590,110,119.72,0.194243
166494561,1755000184481,1755000184591,110,119.74,2.427048
166494562,1755000199919,1755000200029,110,119.74,0.120704
166494565,1755000202681,1755000202792,111,119.75,0.200975
166494567,1755000202681,1755000202792,111,119.76,0.054621
166494568,1755000204097,1755000204210,113,119.76,0.01
166494569,1755000204097,1755000204210,113,119.77,0.267566
166494570,1755000204730,1755000204847,117,119.75,0.464008
166494571,1755000224476,1755000224602,126,119.76,0.094158
166494572,1755000243204,1755000243317,113,119.73,0.10814
166494574,1755000272232,1755000272345,113,119.72,1.525847
166494575,1755000296791,1755000296901,110,119.76,0.194099
166494576,1755000296800,1755000296911,111,119.77,0.244362
166494579,1755000296800,1755000296911,111,119.78,3.052754
166494582,1755000299121,1755000299234,113,119.8,1.564479
166494584,1755000302066,1755000302176,110,119.81,0.312393
166494589,1755000302066,1755000302176,110,119.82,0.723934
166494595,1755000303115,1755000303227,112,119.83,2.450219
166494596,1755000304389,1755000304501,112,119.83,0.043821
166494597,1755000305605,1755000305723,118,119.84,0.06872
166494600,1755000305605,1755000305723,118,119.85,0.086347
166494606,1755000305605,1755000305723,118,119.86,5.62136
166494610,1755000305611,1755000305723,112,119.87,2.462308
166494611,1755000305611,1755000305723,112,119.88,1.537692
166494612,1755000305616,1755000305726,110,119.87,0.049898
166494618,1755000305657,1755000305766,109,119.88,3.632396
166494621,1755000305657,1755000305766,109,119.89,0.37261
166494622,1755000307462,1755000307582,120,119.89,0.014793
166494624,1755000310929,1755000311048,119,119.9,0.20433
166494628,1755000310929,1755000311048,119,119.91,1.412662
166494637,1755000310929,1755000311048,119,119.92,4.141331
166494638,1755000312561,1755000312674,113,119.91,0.55088
166494639,1755000314554,1755000314663,109,119.92,0.020847
166494640,1755000315065,1755000315180,115,119.91,0.129888
166494641,1755000325971,1755000326089,118,119.91,0.20391
166494642,1755000334326,1755000334439,113,119.91,0.974124
166494644,1755000335791,1755000335901,110,119.91,0.35168
166494646,1755000337338,1755000337457,119,119.92,0.738697
166494648,1755000337338,1755000337457,119,119.93,1.196476
166494653,1755000337338,1755000337458,120,119.94,2.2338
166494654,1755000339628,1755000339738,110,119.92,0.667111
166494655,1755000352135,1755000352247,112,119.91,0.000001
166494657,1755000352135,1755000352247,112,119.9,4.1905
166494658,1755000352496,1755000352609,113,119.89,0.100488
166494659,1755000352847,1755000352958,111,119.89,4.652424
166494660,1755000353363,1755000353479,116,119.88,0.02
166494662,1755000359622,1755000359733,111,119.87,0.65647
166494663,1755000362779,1755000362893,114,119.87,0.000009
166494665,1755000362981,1755000363095,114,119.85,0.85272
166494666,1755000369946,1755000370059,113,119.84,0.194123
166494668,1755000369946,1755000370060,114,119.83,2.299848
166494670,1755000369946,1755000370060,114,119.82,2.328058
166494671,1755000369948,1755000370060,112,119.81,2.308532
166494674,1755000371424,1755000371537,113,119.81,8.424011
166494676,1755000372031,1755000372147,116,119.83,0.146908
166494677,1755000375570,1755000375686,116,119.81,0.053377
166494678,1755000390622,1755000390731,109,119.82,3.357838
166494679,1755000396641,1755000396751,110,119.84,0.015
166494682,1755000396641,1755000396751,110,119.85,3.684197
166494683,1755000397171,1755000397287,116,119.84,2.296114
166494684,1755000397171,1755000397287,116,119.83,1.145185
166494686,1755000401552,1755000401668,116,119.84,0.2654
166494691,1755000401552,1755000401668,116,119.85,10.614322
166494697,1755000401553,1755000401669,116,119.86,10.518229
166494701,1755000401556,1755000401669,113,119.87,13.83452
166494706,1755000401557,1755000401669,112,119.88,4
166494707,1755000401843,1755000401954,111,119.88,0.01
166494709,1755000401954,1755000402064,110,119.9,0.02
166494710,1755000401968,1755000402077,109,119.91,4.788249
166494713,1755000401973,1755000402082,109,119.9,6.39
166494714,1755000406526,1755000406643,117,119.88,0.02
166494717,1755000406526,1755000406643,117,119.87,4.196229
166494718,1755000410909,1755000411022,113,119.85,0.01
166494720,1755000412953,1755000413063,110,119.84,8.8678
166494725,1755000412953,1755000413063,110,119.85,8.010992
166494726,1755000413218,1755000413327,109,119.85,16.78507
166494727,1755000413220,1755000413329,109,119.85,9.936583
166494728,1755000413528,1755000413640,112,119.85,16.785159
166494729,1755000413878,1755000413987,109,119.85,16.785273
166494730,1755000414139,1755000414253,114,119.85,3.627779
166494731,1755000414141,1755000414254,113,119.85,2.559203
166494732,1755000415307,1755000415417,110,119.84,0.038502
166494735,1755000419219,1755000419331,112,119.83,1.93057
166494737,1755000419529,1755000419642,113,119.83,5.03599
166494739,1755000420334,1755000420450,116,119.82,1.935396
166494741,1755000422978,1755000423089,111,119.81,1.847011
166494742,1755000423565,1755000423679,114,119.8,0.02
166494743,1755000431539,1755000431653,114,119.81,16.791012
166494744,1755000436333,1755000436447,114,119.81,5
166494745,1755000436333,1755000436447,114,119.81,20
166494746,1755000436343,1755000436453,110,119.81,5
166494747,1755000436394,1755000436504,110,119.81,0.73925
166494748,1755000436924,1755000437042,118,119.81,0.000003
166494751,1755000441207,1755000441319,112,119.82,8.225
166494753,1755000441539,1755000441649,110,119.82,5.036884
166494755,1755000447955,1755000448065,110,119.83,0.279569
166494756,1755000448815,1755000448924,109,119.84,0.01
166494759,1755000449356,1755000449466,110,119.86,0.2139
166494760,1755000456683,1755000456804,121,119.86,0.000007
166494768,1755000456683,1755000456804,121,119.88,4.420227
166494769,1755000461823,1755000461939,116,119.9,0.161895
166494771,1755000475030,1755000475140,110,119.88,3.524063
166494772,1755000475433,1755000475550,117,119.88,5.788233
166494773,1755000475436,1755000475550,114,119.88,8.70037
166494774,1755000475437,1755000475550,113,119.88,12.921961
166494775,1755000475438,1755000475550,112,119.88,4.920601
166494776,1755000478337,1755000478447,110,119.9,0.01
166494780,1755000478337,1755000478447,110,119.91,5.221634
166494785,1755000478339,1755000478449,110,119.92,2.245753
166494788,1755000478339,1755000478449,110,119.93,1.754247
166494789,1755000478342,1755000478451,109,119.93,1.960642
166494792,1755000478343,1755000478453,110,119.94,0.035
166494797,1755000478343,1755000478453,110,119.95,8.305284
166494798,1755000478355,1755000478466,111,119.94,0.02505
166494800,1755000478404,1755000478515,111,119.94,4.01661
166494802,1755000484046,1755000484156,110,119.89,4.180831
166494805,1755000484049,1755000484159,110,119.88,3.035
166494806,1755000484131,1755000484243,112,119.87,0.01
166494807,1755000484135,1755000484250,115,119.86,0.02
166494808,1755000484170,1755000484284,114,119.85,0.01
166494809,1755000484170,1755000484284,114,119.84,0.02
166494810,1755000484171,1755000484284,113,119.83,2.298126
166494811,1755000484319,1755000484428,109,119.82,0.02
166494813,1755000493369,1755000493484,115,119.85,0.015269
166494814,1755000509408,1755000509517,109,119.88,0.01
166494817,1755000509408,1755000509518,110,119.9,0.404613
166494818,1755000525384,1755000525494,110,119.88,2.574103
166494820,1755000525384,1755000525495,111,119.88,1.617103
166494821,1755000525385,1755000525495,110,119.87,0.015
166494824,1755000525397,1755000525507,110,119.86,2.181895
166494827,1755000544920,1755000545030,110,119.85,2.517748
166494833,1755000545718,1755000545827,109,119.85,21.265435
166494835,1755000555915,1755000556027,112,119.84,0.2039
166494838,1755000566252,1755000566369,117,119.84,4.18231
166494839,1755000567821,1755000567930,109,119.85,0.193728
166494841,1755000585883,1755000585997,114,119.9,0.20397
166494842,1755000586455,1755000586568,113,119.9,0.000009
166494843,1755000604372,1755000604481,109,119.91,0.167338
166494844,1755000607833,1755000607948,115,119.9,0.223982
166494846,1755000610841,1755000610953,112,119.91,0.098411
166494853,1755000610841,1755000610953,112,119.92,7.120159
166494854,1755000625368,1755000625478,110,119.91,0.153448
166494856,1755000637575,1755000637690,115,119.93,0.05
166494857,1755000646070,1755000646183,113,119.88,0.235572
166494858,1755000649671,1755000649786,115,119.88,0.410787
166494859,1755000649671,1755000649786,115,119.87,1.854682
166494862,1755000650523,1755000650633,110,119.86,0.21397
166494863,1755000651085,1755000651196,111,119.86,0.000009
166494864,1755000662338,1755000662455,117,119.84,0.01
166494867,1755000662338,1755000662456,118,119.83,2.917289
166494870,1755000662344,1755000662458,114,119.82,3.145164
166494872,1755000662344,1755000662458,114,119.82,3.058082
166494873,1755000668543,1755000668652,109,119.81,0.193728
166494874,1755000671477,1755000671591,114,119.8,52.304063
166494875,1755000671509,1755000671618,109,119.8,4.946314
166494876,1755000671509,1755000671618,109,119.8,8.056383
166494877,1755000671509,1755000671618,109,119.8,3.920535
166494878,1755000671509,1755000671624,115,119.8,3.113757
166494879,1755000671509,1755000671624,115,119.8,2.071861
166494880,1755000671509,1755000671624,115,119.8,8.834568
166494881,1755000671510,1755000671624,114,119.8,4.832407
166494882,1755000671510,1755000671624,114,119.8,2.288476
166494883,1755000671510,1755000671624,114,119.8,2.943064
166494884,1755000671511,1755000671624,113,119.8,49.968998
166494885,1755000671511,1755000671624,113,119.8,4.648777
166494886,1755000671511,1755000671624,113,119.8,3.992731
166494887,1755000671511,1755000671624,113,119.8,5.420549
166494888,1755000671513,1755000671624,111,119.8,2.980494
166494889,1755000671514,1755000671624,110,119.8,5
166494890,1755000671514,1755000671624,110,119.8,5
166494891,1755000671514,1755000671624,110,119.8,5
166494892,1755000671515,1755000671627,112,119.8,16.123859
166494893,1755000671515,1755000671627,112,119.8,10
166494894,1755000671573,1755000671682,109,119.8,48.970526
166494895,1755000671576,1755000671699,123,119.78,2.506828
166494896,1755000671576,1755000671700,124,119.78,2.506829
166494897,1755000671576,1755000671700,124,119.78,2.506829
166494898,1755000671576,1755000671700,124,119.78,2.506829
166494899,1755000671577,1755000671700,123,119.78,2.506829
166494900,1755000671577,1755000671700,123,119.78,2.506829
166494901,1755000671577,1755000671700,123,119.78,2.506829
166494902,1755000671577,1755000671700,123,119.78,2.50683
166494903,1755000671577,1755000671700,123,119.78,2.506829
166494904,1755000671578,1755000671700,122,119.78,2.50683
166494905,1755000684589,1755000684699,110,119.78,0.38144
166494906,1755000684768,1755000684886,118,119.78,9.404261
166494909,1755000701977,1755000702089,112,119.8,3.265484
166494912,1755000701977,1755000702090,113,119.81,8.00244
166494914,1755000702063,1755000702173,110,119.82,0.025
166494916,1755000702063,1755000702173,110,119.83,0.383285
166494918,1755000730213,1755000730326,113,119.84,0.010847
166494919,1755000738810,1755000738942,132,119.83,0.690523
166494921,1755000748484,1755000748594,110,119.84,0.594422
166494926,1755000748484,1755000748594,110,119.86,9.74058
166494930,1755000748485,1755000748594,109,119.87,7.506704
166494932,1755000754963,1755000755072,109,119.88,0.17185
166494935,1755000754963,1755000755072,109,119.9,1.873089
166494936,1755000755509,1755000755624,115,119.91,0.25
166494939,1755000757689,1755000757802,113,119.92,4.1
166494940,1755000761700,1755000761822,122,119.91,0.047657
166494941,1755000765875,1755000765989,114,119.92,0.01
166494943,1755000765878,1755000765989,111,119.93,11.03078
166494944,1755000766688,1755000766799,111,119.92,0.1242
166494945,1755000766688,1755000766799,111,119.91,0.152025
166494946,1755000772414,1755000772529,115,119.92,3.354836
166494947,1755000775580,1755000775693,113,119.92,0.072959
166494950,1755000782899,1755000783012,113,119.93,5.830026
166494953,1755000782899,1755000783012,113,119.92,5.510374
166494954,1755000782901,1755000783015,114,119.92,1.141147
166494960,1755000782901,1755000783015,114,119.91,32.025453
166494962,1755000782901,1755000783015,114,119.91,14.38
166494965,1755000782903,1755000783015,112,119.9,3.2
166494966,1755000782903,1755000783015,112,119.9,1.285024
166494967,1755000782903,1755000783015,112,119.89,1.354976
166494968,1755000782905,1755000783018,113,119.89,6.010874
166494969,1755000782906,1755000783018,112,119.89,4.889126
166494970,1755000782916,1755000783026,110,119.88,0.01
166494972,1755000782922,1755000783031,109,119.87,0.025
166494975,1755000782922,1755000783031,109,119.86,2.14451
166494977,1755000782933,1755000783042,109,119.86,6.38276
166494981,1755000782942,1755000783051,109,119.85,4
166494982,1755000782942,1755000783051,109,119.85,0.987397
166494983,1755000782946,1755000783055,109,119.86,5.4
166494984,1755000782947,1755000783057,110,119.85,2.152736
166494985,1755000782948,1755000783057,109,119.85,0.411962
166494993,1755000782948,1755000783057,109,119.84,7.931801
166494994,1755000782949,1755000783059,110,119.86,0.411962
166494995,1755000782949,1755000783059,110,119.84,1.882772
166495000,1755000782950,1755000783059,109,119.83,5.603963
166495001,1755000782952,1755000783061,109,119.83,3.37
166495002,1755000782958,1755000783067,109,119.83,0.751001
166495004,1755000782974,1755000783084,110,119.83,7.10671
166495005,1755000782977,1755000783086,109,119.82,0.01
166495006,1755000782977,1755000783087,110,119.81,0.015
166495007,1755000782977,1755000783087,110,119.83,2.227457
166495008,1755000782986,1755000783099,113,119.81,2.56006
166495010,1755000782987,1755000783099,112,119.8,25.01
166495011,1755000783014,1755000783123,109,119.81,2.249329
166495012,1755000783024,1755000783135,111,119.8,1.97243
166495016,1755000783044,1755000783154,110,119.8,13.582148
166495017,1755000783045,1755000783158,113,119.79,2.875716
166495019,1755000783052,1755000783161,109,119.79,5.889969
166495022,1755000783058,1755000783168,110,119.79,6.38276
166495024,1755000783064,1755000783174,110,119.79,10.945059
166495025,1755000783064,1755000783174,110,119.8,0.942754
166495026,1755000783074,1755000783184,110,119.79,2.493918
166495028,1755000783087,1755000783196,109,119.79,7.893918
166495030,1755000783096,1755000783206,110,119.79,4.01661
166495032,1755000783184,1755000783300,116,119.78,0.02
166495035,1755000783184,1755000783300,116,119.77,0.537
166495036,1755000783187,1755000783300,113,119.77,0.000159
166495039,1755000783187,1755000783300,113,119.76,0.045
166495041,1755000783187,1755000783300,113,119.75,1.554841
166495043,1755000783187,1755000783300,113,119.75,1.6
166495044,1755000783187,1755000783300,113,119.75,1.6
166495047,1755000783193,1755000783303,110,119.78,14.87117
166495048,1755000783269,1755000783381,112,119.76,0.01
166495049,1755000783269,1755000783381,112,119.75,0.015
166495052,1755000783271,1755000783388,117,119.74,0.035
166495054,1755000783274,1755000783389,115,119.73,2.015
166495056,1755000783341,1755000783451,110,119.72,0.629635
166495057,1755000783341,1755000783451,110,119.72,0.703066
166495058,1755000783350,1755000783459,109,119.72,0.731479
166495059,1755000783451,1755000783564,113,119.71,2.878118
166495061,1755000783451,1755000783564,113,119.71,2.878118
166495062,1755000783451,1755000783564,113,119.71,1.436464
166495064,1755000784315,1755000784434,119,119.72,5.41
166495067,1755000784315,1755000784434,119,119.73,5.906579
166495072,1755000784315,1755000784434,119,119.74,20.059421
166495076,1755000784363,1755000784475,112,119.75,10.503362
166495079,1755000785888,1755000786001,113,119.74,1.932089
166495080,1755000788509,1755000788621,112,119.73,0.647119
166495086,1755000788509,1755000788621,112,119.72,7.302881
166495087,1755000788514,1755000788624,110,119.72,2.953
166495089,1755000788516,1755000788626,110,119.72,2.9
166495090,1755000788632,1755000788744,112,119.72,0.01
166495091,1755000789644,1755000789753,109,119.71,0.010859
166495093,1755000790805,1755000790919,114,119.7,0.17185
166495096,1755000790805,1755000790919,114,119.69,0.50815
166495097,1755000790809,1755000790921,112,119.69,0.8
166495098,1755000791653,1755000791762,109,119.69,0.049021
166495099,1755000793313,1755000793425,112,119.68,0.161649
166495101,1755000795225,1755000795336,111,119.67,0.204051
166495106,1755000795225,1755000795336,111,119.66,0.595949
166495107,1755000795228,1755000795337,109,119.66,1.80948
166495113,1755000795228,1755000795337,109,119.65,12.647982
166495122,1755000795228,1755000795337,109,119.64,35.690545
166495123,1755000795950,1755000796060,110,119.65,0.194099
166495124,1755000796883,1755000796993,110,119.64,0.194243
166495125,1755000797070,1755000797180,110,119.63,0.01
166495127,1755000797784,1755000797897,113,119.61,0.657479
166495129,1755000797798,1755000797909,111,119.61,3.859531
166495131,1755000797798,1755000797909,111,119.6,0.429302
166495132,1755000805055,1755000805164,109,119.62,0.015555
166495135,1755000811595,1755000811706,111,119.6,1.206189
166495136,1755000816399,1755000816512,113,119.62,0.836107
166495138,1755000816418,1755000816527,109,119.64,0.654967
166495139,1755000829780,1755000829893,113,119.61,0.01
166495141,1755000837214,1755000837327,113,119.59,0.654967
166495142,1755000839249,1755000839361,112,119.58,0.756577
166495144,1755000841907,1755000842030,123,119.57,0.20417
166495145,1755000841987,1755000842100,113,119.57,0.000001
166495147,1755000843272,1755000843385,113,119.54,2.105
166495148,1755000844195,1755000844309,114,119.52,0.01
166495149,1755000844199,1755000844311,112,119.51,4.183985
166495153,1755000844339,1755000844448,109,119.5,0.11291
166495156,1755000844339,1755000844449,110,119.48,1.46141
166495158,1755000845629,1755000845745,116,119.46,0.65636
166495160,1755000845707,1755000845821,114,119.45,0.096337
166495161,1755000846187,1755000846299,112,119.44,0.016744
166495162,1755000846488,1755000846608,120,119.44,0.013738
166495165,1755000847416,1755000847528,112,119.43,0.08863
166495166,1755000847416,1755000847528,112,119.42,0.01
166495168,1755000847416,1755000847528,112,119.41,0.0591
166495173,1755000848058,1755000848173,115,119.4,4.09876
166495175,1755000848083,1755000848197,114,119.4,3.015203
166866190,1755169682310,1755169682422,112,127.38,0.2025
166866191,1755169683822,1755169683937,115,127.38,0.000016
166866192,1755169683838,1755169683950,112,127.36,0.01
166866193,1755169683841,1755169683953,112,127.35,0.015
166866195,1755169684174,1755169684286,112,127.34,2.6312
166866196,1755169684741,1755169684853,112,127.35,0.01
166866197,1755169685197,1755169685313,116,127.35,2.100511
166866198,1755169686876,1755169686988,112,127.35,0.046014
166866199,1755169687269,1755169687386,117,127.34,0.193
166866200,1755169687440,1755169687552,112,127.35,0.015702
166866201,1755169690393,1755169690533,140,127.35,1.730263
166866205,1755169690394,1755169690533,139,127.35,9.147419
166866206,1755169693528,1755169693640,112,127.34,0.000029
166866209,1755169693530,1755169693643,113,127.33,0.0394
166866210,1755169694717,1755169694830,113,127.34,0.039186
166866211,1755169695026,1755169695141,115,127.33,0.000043
166866213,1755169695032,1755169695150,118,127.32,0.574436
166866215,1755169695032,1755169695150,118,127.31,0.198183
166866219,1755169695032,1755169695150,118,127.3,7.439185
166866220,1755169695336,1755169695479,143,127.3,2.2516
166866221,1755169695501,1755169695618,117,127.32,0.01
166866222,1755169695754,1755169695868,114,127.34,0.01
166866223,1755169695954,1755169696068,114,127.35,0.01
166866225,1755169695954,1755169696068,114,127.36,25.01
166866226,1755169696502,1755169696616,114,127.37,0.01
166866227,1755169696573,1755169696685,112,127.38,0.01
166866228,1755169696666,1755169696778,112,127.39,0.01
166866229,1755169700442,1755169700556,114,127.4,0.19285
166866230,1755169705907,1755169706021,114,127.38,0.1928
166866231,1755169706945,1755169707058,113,127.38,0.00005
166866232,1755169707046,1755169707161,115,127.37,0.01
166866233,1755169707142,1755169707254,112,127.36,0.01
166866345,1755169830440,1755169830566,126,127.58,0.01
166866346,1755169831327,1755169831453,126,127.6,0.01
166866348,1755169832945,1755169833074,129,127.62,0.652714
166866349,1755169837823,1755169837950,127,127.64,0.1926
166866350,1755169837825,1755169837954,129,127.64,0.000059
166866353,1755169839935,1755169840061,126,127.68,0.212659
166866355,1755169839935,1755169840061,126,127.69,3.184035
166866356,1755169841335,1755169841457,122,127.7,0.01
166866359,1755169841614,1755169841746,132,127.72,0.212623
166866361,1755169841614,1755169841746,132,127.74,0.020043
166866363,1755169841614,1755169841746,132,127.75,0.167454
166866365,1755169855553,1755169855678,125,127.71,0.1
166866366,1755169860276,1755169860398,122,127.72,0.01
166866368,1755169860282,1755169860405,123,127.7,0.025
166866369,1755169870835,1755169870958,123,127.76,0.641959
166866372,1755169870835,1755169870958,123,127.77,0.038976
166866375,1755169870835,1755169870958,123,127.78,0.035343
166866380,1755169870835,1755169870958,123,127.79,5.513242
166866382,1755169871430,1755169871552,122,127.8,1.537794
166866383,1755169871431,1755169871553,122,127.8,2.320959
166866386,1755169871497,1755169871622,125,127.8,0.35738
166866387,1755169871527,1755169871650,123,127.8,0.000002
166866388,1755169871527,1755169871650,123,127.81,1.999998
166866389,1755169871538,1755169871660,122,127.81,5.11185
166866390,1755169871542,1755169871665,123,127.81,13.787371
166866391,1755169871542,1755169871666,124,127.81,4.100781
166866392,1755169877688,1755169877810,122,127.84,0.192433
166866394,1755169877688,1755169877810,122,127.85,0.022351
166866395,1755169877688,1755169877810,122,127.86,0.221601
166866396,1755169881291,1755169881417,126,127.86,0.34237
166866397,1755169881581,1755169881707,126,127.86,0.000005
166866398,1755169881581,1755169881707,126,127.87,0.029037
166866399,1755169881581,1755169881707,126,127.88,0.01
166866402,1755169885115,1755169885245,130,127.87,2.997
166866403,1755169886619,1755169886743,124,127.88,2.2318
166866405,1755169889089,1755169889218,129,127.87,2.2331
166866414,1755169889089,1755169889219,130,127.88,38.481846
166866420,1755169889089,1755169889219,130,127.89,9.285054
166866422,1755169889467,1755169889594,127,127.88,0.200201
166866423,1755169892533,1755169892658,125,127.89,0.015
166866425,1755169892533,1755169892658,125,127.9,0.025
166866428,1755169892533,1755169892658,125,127.91,2.523681
166866430,1755169893803,1755169893930,127,127.88,0.025
166866432,1755169893803,1755169893930,127,127.89,0.365962
166866433,1755169895818,1755169895948,130,127.88,0.015
166866434,1755169895818,1755169895949,131,127.89,0.427753
166866435,1755169904097,1755169904226,129,127.89,2
166866436,1755169905093,1755169905222,129,127.89,1.90001
166866438,1755169910598,1755169910720,122,127.89,0.115
166866441,1755169910598,1755169910720,122,127.9,0.267316
166866442,1755169914279,1755169914405,126,127.88,0.1923
166866443,1755169914330,1755169914456,126,127.88,0.000014
166866445,1755169916472,1755169916601,129,127.86,4.560926
166866446,1755169918007,1755169918129,122,127.85,0.01
166866447,1755169925639,1755169925764,125,127.85,0.64132
166866448,1755169926296,1755169926418,122,127.85,0.000004
166866449,1755169926296,1755169926418,122,127.84,0.01
166866450,1755169926450,1755169926572,122,127.83,0.01
166866451,1755169926736,1755169926862,126,127.82,0.01
166866452,1755169926739,1755169926866,127,127.81,0.01
166866454,1755169931343,1755169931468,125,127.8,0.20243
166866457,1755169934754,1755169934895,141,127.8,3.930889
166866459,1755169934755,1755169934901,146,127.79,3.509764
166866460,1755169934882,1755169935008,126,127.78,0.01
166866461,1755169934965,1755169935090,125,127.77,0.0164
166866462,1755169934990,1755169935114,124,127.77,0.000001
166866463,1755169934990,1755169935114,124,127.76,0.009999
166866464,1755169935045,1755169935170,125,127.76,0.000001
166866465,1755169935524,1755169935663,139,127.75,0.01
166866466,1755169935524,1755169935670,146,127.74,0.01
166866469,1755169935524,1755169935671,147,127.73,3.511405
166866474,1755169935525,1755169935671,146,127.72,10.90746
166866475,1755169935532,1755169935678,146,127.71,0.38498
166866476,1755169937011,1755169937135,124,127.72,0.9
166866477,1755169938723,1755169938844,121,127.73,3
166866478,1755169940234,1755169940356,122,127.74,0.01
166866479,1755169940814,1755169940937,123,127.76,0.01
166866481,1755169942964,1755169943090,126,127.78,0.530232
166866482,1755169943207,1755169943330,123,127.77,0.19257
166866483,1755169944740,1755169944866,126,127.77,0.000005
166866484,1755169944740,1755169944869,129,127.76,0.01
166866487,1755169944740,1755169944870,130,127.74,2.707596
166866489,1755169944743,1755169944879,136,127.73,3.904332
166866490,1755169950332,1755169950457,125,127.72,0.64195
166866491,1755169950707,1755169950828,121,127.72,0.000009
166866492,1755169950780,1755169950903,123,127.71,0.01
166866493,1755169950784,1755169950914,130,127.7,0.01
166866495,1755169950784,1755169950914,130,127.69,0.57423
166866498,1755169950784,1755169950915,131,127.68,3.516971
166866500,1755169951900,1755169952023,123,127.67,0.20262
166866505,1755169954879,1755169955002,123,127.67,9.888184
166866511,1755169954879,1755169955003,124,127.66,14.428716
166866515,1755169954879,1755169955003,124,127.65,6.652245
166866516,1755169955273,1755169955398,125,127.67,0.1
166866518,1755169955273,1755169955398,125,127.68,0.025
166866519,1755169955273,1755169955398,125,127.69,0.012521
166866521,1755169955273,1755169955398,125,127.69,0.057168
166866522,1755169955273,1755169955398,125,127.69,0.158132
166866523,1755169955273,1755169955398,125,127.69,0.064217
166866524,1755169964017,1755169964139,122,127.67,0.380298
166866526,1755169970185,1755169970307,122,127.72,0.20208
166866527,1755169970615,1755169970746,131,127.72,0.000009
166866530,1755169970617,1755169970747,130,127.74,2.611935
166866531,1755169987967,1755169988102,135,127.75,0.056182
166866533,1755169988170,1755169988294,124,127.76,0.446462
166866534,1755169989449,1755169989572,123,127.76,0.205497
166866537,1755169989449,1755169989572,123,127.78,3.712311
166866539,1755169989449,1755169989572,123,127.79,0.209144
166866542,1755169991226,1755169991353,127,127.8,0.2125
166866543,1755169991230,1755169991363,133,127.8,0.000076
166866604,1755170084320,1755170084517,197,127.98,0.791262
166866607,1755170084321,1755170084517,196,127.97,7.608124
166866613,1755170084322,1755170084517,195,127.96,16.96889
166866618,1755170084330,1755170084559,229,127.95,9.850396
