tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
378837145,1756894102934,1756894103038,104,0.2162,2597.701822
378837146,1756894104060,1756894104169,109,0.21621,283.349521
378837149,1756894107292,1756894107397,105,0.21623,2123.228844
378837150,1756894107292,1756894107397,105,0.21624,15
378837152,1756894107292,1756894107397,105,0.21625,2486.476331
378837153,1756894111076,1756894111189,113,0.2162,16.793038
378837154,1756894112400,1756894112509,109,0.2162,219.73517
378837155,1756894112412,1756894112514,102,0.2162,0.000007
378837156,1756894112458,1756894112564,106,0.21619,41.799774
378837157,1756894112528,1756894112632,104,0.21616,27.812275
378837159,1756894113073,1756894113175,102,0.21615,4626.202812
378837160,1756894114574,1756894114675,101,0.21614,174.773762
378837161,1756894114588,1756894114690,102,0.21615,896.87108
378837166,1756894116481,1756894116583,102,0.21614,5555.96736
378837169,1756894116481,1756894116583,102,0.21614,9219.74312
378837170,1756894116481,1756894116583,102,0.21613,15
378837171,1756894116485,1756894116587,102,0.21612,4546.625881
378837173,1756894119021,1756894119123,102,0.2161,4627.487274
378837174,1756894120335,1756894120440,105,0.21608,43
378837176,1756894124608,1756894124720,112,0.21609,4627.70142
378837177,1756894127730,1756894127832,102,0.2161,10
378837179,1756894129963,1756894130068,105,0.21615,6998
378837183,1756894129963,1756894130068,105,0.21614,18102.347178
378837191,1756894129963,1756894130068,105,0.21613,40410.032032
378837192,1756894129963,1756894130069,106,0.21612,442.729225
378837193,1756894130432,1756894130534,102,0.21615,4626.41684
378837194,1756894130587,1756894130693,106,0.21615,2500
378837196,1756894130588,1756894130693,105,0.21615,5555.96736
378837197,1756894130589,1756894130693,104,0.21615,5103.954223
378837198,1756894136617,1756894136727,110,0.2162,4954.231241
378837199,1756894138034,1756894138144,110,0.2162,1844.608759
378837201,1756894138100,1756894138207,107,0.21623,336.510514
378837202,1756894138100,1756894138207,107,0.21624,819.901107
378837204,1756894138100,1756894138207,107,0.21625,1166.069364
378837205,1756894138100,1756894138207,107,0.21626,15
378837206,1756894138100,1756894138207,107,0.21627,2662.519015
378837209,1756894138125,1756894138227,102,0.21626,15632.45504
378837210,1756894138562,1756894138667,105,0.21625,10
378837212,1756894138933,1756894139038,105,0.21624,4624.491305
378837213,1756894142762,1756894142867,105,0.21625,10
378837216,1756894144603,1756894144712,109,0.2163,4623.208506
378837217,1756894144609,1756894144713,104,0.2163,135.468793
378837218,1756894145527,1756894145630,103,0.2163,173.390198
378837227,1756894147013,1756894147120,107,0.21631,18785.170859
378837230,1756894147013,1756894147121,108,0.21632,14936.195178
378837237,1756894147013,1756894147121,108,0.21633,34847.397771
378837244,1756894147013,1756894147121,108,0.21634,51497.594072
378837253,1756894147013,1756894147121,108,0.21635,37968.844089
378837261,1756894147013,1756894147121,108,0.21636,27672.87573
378837265,1756894147013,1756894147121,108,0.21637,41923.673696
378837266,1756894148548,1756894148653,105,0.21631,1731.847348
378837267,1756894152447,1756894152554,107,0.21631,4552.141721
378837268,1756894152447,1756894152554,107,0.21633,70.853055
378837269,1756894153612,1756894153717,105,0.21632,29.352849
378837270,1756894156985,1756894157090,105,0.21631,22.511636
378837272,1756894159383,1756894159488,105,0.2163,589.278413
378837274,1756894159801,1756894159906,105,0.21627,4623.849817
378837279,1756894165915,1756894166019,104,0.21627,16558.500739
378837280,1756894167779,1756894167890,111,0.21627,4623.849817
378837289,1756894170277,1756894170383,106,0.21626,45652.930427
378837302,1756894170277,1756894170383,106,0.21625,99763.816385
378837306,1756894170277,1756894170383,106,0.21624,17819.268645
378837307,1756894170605,1756894170708,103,0.21625,4753.981108
378837308,1756894171070,1756894171174,104,0.21621,18.269275
378837310,1756894173496,1756894173599,103,0.21621,4625.132972
378837311,1756894176955,1756894177058,103,0.21618,107.251512
378837312,1756894177965,1756894178066,101,0.21615,10
378837313,1756894179187,1756894179294,107,0.21615,4626.630887
378837314,1756894182462,1756894182567,105,0.21615,10
378837315,1756894184319,1756894184424,105,0.21619,231.256648
378837318,1756894184853,1756894184965,112,0.21617,4625.988805
378837319,1756894192408,1756894192515,107,0.21617,11
378837320,1756894196596,1756894196701,105,0.21618,4625.774817
378837321,1756894198914,1756894199024,110,0.21618,7720.906761
378837322,1756894198914,1756894199024,110,0.21618,3119.377349
378837323,1756894198914,1756894199024,110,0.21618,34800
378837325,1756894198914,1756894199024,110,0.21618,6761.706592
378837326,1756894198914,1756894199025,111,0.21618,6852.262691
378837329,1756894198916,1756894199025,109,0.2162,2500
378837330,1756894198917,1756894199025,108,0.2162,3602
378837331,1756894198917,1756894199025,108,0.2162,1226.767493
378837332,1756894198920,1756894199032,112,0.21621,236.529041
378837334,1756894198920,1756894199033,113,0.21622,2076.893436
378837335,1756894200835,1756894200939,104,0.21625,10
378837336,1756894202274,1756894202385,111,0.21627,4623.849817
378837337,1756894206509,1756894206611,102,0.21627,11545.833308
378837338,1756894206509,1756894206611,102,0.21627,4217
378837339,1756894206509,1756894206611,102,0.21627,2069
378837340,1756894206509,1756894206611,102,0.21627,3258.496349
378837341,1756894206509,1756894206612,103,0.21627,774
378837342,1756894206510,1756894206612,102,0.21627,12525.819149
378837343,1756894206510,1756894206612,102,0.21627,2295
378837344,1756894206510,1756894206612,102,0.21627,13434.704443
378837345,1756894206510,1756894206628,118,0.21627,1226
378837346,1756894206511,1756894206629,118,0.21627,25812
378837347,1756894206511,1756894206629,118,0.21627,462.395671
378837348,1756894206511,1756894206629,118,0.21627,462.395671
378837349,1756894206512,1756894206629,117,0.21627,462.395671
378837350,1756894206585,1756894206696,111,0.21627,28506.452807
378837351,1756894206585,1756894206696,111,0.21627,2696
378837352,1756894206585,1756894206697,112,0.21627,1760.82134
378837353,1756894206585,1756894206697,112,0.21627,3347.804008
378837354,1756894206585,1756894206697,112,0.21627,4569.543021
378837355,1756894206585,1756894206697,112,0.21627,4487.612572
378837356,1756894206585,1756894206697,112,0.21627,2850.550175
378837357,1756894206585,1756894206697,112,0.21627,4437.326101
378837358,1756894206585,1756894206697,112,0.21627,8975.710242
378837359,1756894206585,1756894206697,112,0.21627,12604.495488
378837360,1756894206593,1756894206698,105,0.2163,10
378837362,1756894206593,1756894206698,105,0.21632,834.323077
378837364,1756894206593,1756894206698,105,0.21633,1655.676923
378837365,1756894207156,1756894207258,102,0.21632,12.01923
378837369,1756894209249,1756894209357,108,0.21634,4622.781065
378837370,1756894209359,1756894209469,110,0.21634,145.708744
378837372,1756894209359,1756894209469,110,0.21635,316.511995
378837373,1756894216588,1756894216693,105,0.21633,924.795621
378837374,1756894216589,1756894216693,104,0.21633,924.79562
378837376,1756894217188,1756894217294,106,0.21633,2324.770412
378837377,1756894218387,1756894218495,108,0.21634,4622.353702
378837378,1756894225001,1756894225106,105,0.21633,3620.642177
378837379,1756894225036,1756894225137,101,0.21632,46.22781
378837381,1756894228872,1756894228977,105,0.2163,242.640155
378837382,1756894228979,1756894229081,102,0.21631,1249.815357
378837383,1756894230054,1756894230156,102,0.2163,4623.208506
378837384,1756894230727,1756894230843,116,0.21626,4621.413782
378837385,1756894230733,1756894230844,111,0.21625,10
378837386,1756894234044,1756894234149,105,0.21621,925.026594
378837387,1756894235222,1756894235324,102,0.21618,107.25151
378837389,1756894235783,1756894235885,102,0.21617,4625.988805
378837391,1756894241036,1756894241142,106,0.21615,10.000001
378837393,1756894241375,1756894241481,106,0.21614,4626.202812
378837394,1756894243601,1756894243707,106,0.21614,115.675421
378837395,1756894243641,1756894243747,106,0.21615,10
378837396,1756894246053,1756894246155,102,0.21615,10
378837397,1756894247062,1756894247167,105,0.21612,643.03488
378837398,1756894247062,1756894247167,105,0.21613,3984.024161
378837399,1756894247443,1756894247546,103,0.21613,368.311903
378837400,1756894248616,1756894248721,105,0.21613,925.57455
378837401,1756894248616,1756894248721,105,0.21613,752.898036
378837402,1756894252726,1756894252831,105,0.21609,4302
378837403,1756894252726,1756894252831,105,0.2161,325.273147
378837404,1756894254344,1756894254449,105,0.2161,224.907932
378837405,1756894255023,1756894255126,103,0.21608,182.900035
378837406,1756894256263,1756894256368,105,0.2161,10
378837409,1756894258328,1756894258440,112,0.21611,4627.273147
378837410,1756894259994,1756894260097,103,0.21615,10
378837412,1756894261890,1756894261996,106,0.21616,8306.547192
378837414,1756894264000,1756894264106,106,0.21615,4626.41684
378837415,1756894268129,1756894268235,106,0.21612,502.435683
378837418,1756894269686,1756894269792,106,0.21614,4627.059041
378837419,1756894273633,1756894273736,103,0.21612,184.721872
378837420,1756894275272,1756894275377,105,0.21613,4550.679
378837421,1756894275272,1756894275377,105,0.21614,76.165954
378837422,1756894279832,1756894279937,105,0.21612,10000
378837423,1756894280032,1756894280134,102,0.21615,10
378837425,1756894280193,1756894280302,109,0.2162,20
378837428,1756894280851,1756894280957,106,0.21621,4625.132972
378837429,1756894283292,1756894283397,105,0.21618,236.549332
378837431,1756894286626,1756894286734,108,0.21617,4625.988805
378837432,1756894287221,1756894287327,106,0.21615,10
378837434,1756894287614,1756894287720,106,0.21614,433.894039
378837435,1756894287614,1756894287720,106,0.21613,15
378837436,1756894287614,1756894287720,106,0.21612,1060.022861
378837437,1756894290252,1756894290358,106,0.21615,10
378837439,1756894292470,1756894292577,107,0.21617,4625.560849
378837440,1756894297052,1756894297154,102,0.21615,10
378837441,1756894297303,1756894297407,104,0.21612,41314.278113
378837442,1756894299359,1756894299465,106,0.21613,4627.273147
378837443,1756894305832,1756894305937,105,0.21615,10
378837444,1756894307224,1756894307329,105,0.21616,4626.41684
378837445,1756894312743,1756894312846,103,0.21619,18.463388
378837447,1756894312816,1756894312919,103,0.21619,4625.988805
378837449,1756894318546,1756894318671,125,0.21617,4625.988805
378837450,1756894322169,1756894322286,117,0.21615,10
378837451,1756894323635,1756894323738,103,0.21615,10
378837453,1756894324115,1756894324222,107,0.21616,4625.988805
378837454,1756894326232,1756894326340,108,0.21615,10
378837455,1756894328900,1756894329007,107,0.21615,10
378837456,1756894330603,1756894330711,108,0.21615,2696
378837457,1756894330603,1756894330711,108,0.21614,5834.179961
378837459,1756894331184,1756894331299,115,0.21615,4626.41684
378837460,1756894332713,1756894332816,103,0.21615,10
378837461,1756894332797,1756894332910,113,0.21616,44.041369
378837462,1756894336760,1756894336943,183,0.21621,236.532922
378837464,1756894336760,1756894336943,183,0.21622,3072.002098
378837466,1756894336760,1756894336943,183,0.21623,1316.597952
378837468,1756894341437,1756894341545,108,0.21623,1401.206174
378837470,1756894341802,1756894341908,106,0.21625,20
378837473,1756894341802,1756894341908,106,0.21626,9264.838198
378837474,1756894341802,1756894341908,106,0.21627,7052.182108
378837475,1756894341802,1756894341908,106,0.21628,778.072715
378837477,1756894341825,1756894341927,102,0.21627,12936.45504
378837479,1756894343072,1756894343174,102,0.21625,4624.277456
378837480,1756894344168,1756894344270,102,0.21624,28.042493
378837481,1756894351613,1756894351719,106,0.21623,23.123525
378837482,1756894351613,1756894351719,106,0.21624,4601.795538
378837483,1756894356209,1756894356318,109,0.21625,10
378837484,1756894358218,1756894358323,105,0.21625,10
378837486,1756894358656,1756894358763,107,0.21624,4624.491305
378837487,1756894359446,1756894359548,102,0.21622,56.98291
378837488,1756894364240,1756894364343,103,0.21624,4547.38
378837489,1756894364240,1756894364343,103,0.21625,10
378837490,1756894364240,1756894364343,103,0.21626,15
378837491,1756894364240,1756894364343,103,0.21627,52.111305
378837494,1756894369908,1756894370014,106,0.21626,2853.753424
378837496,1756894369908,1756894370014,106,0.21627,1770.524032
378837497,1756894375713,1756894375819,106,0.21625,4624.277456
378837501,1756894381822,1756894381935,113,0.21629,4624.277456
378837502,1756894383690,1756894383793,103,0.2163,10
378837504,1756894387804,1756894387909,105,0.2163,2174.931632
378837506,1756894387804,1756894387909,105,0.21631,2448.276874
378837513,1756894392246,1756894392355,109,0.21629,17598.754255
378837522,1756894392247,1756894392355,108,0.2163,57763.073145
378837523,1756894392249,1756894392361,112,0.21631,851.102931
378837524,1756894392250,1756894392364,114,0.21632,15
378837525,1756894392273,1756894392387,114,0.21633,107.15075
378837527,1756894393726,1756894393832,106,0.21633,399.209582
378837529,1756894393726,1756894393832,106,0.21634,4223.357791
378837530,1756894395700,1756894395814,114,0.21633,603.38189
378837531,1756894400499,1756894400605,106,0.21633,11.071511
378837532,1756894410735,1756894410841,106,0.21632,25.007336
378837533,1756894414791,1756894414897,106,0.21634,295.325748
378837536,1756894414927,1756894415029,102,0.21635,2058.787371
378837538,1756894415195,1756894415303,108,0.21638,4622.353702
378837541,1756894417759,1756894417866,107,0.21638,1445.832593
378837542,1756894421099,1756894421206,107,0.21639,924.714378
378837543,1756894421099,1756894421206,107,0.21639,924.757136
378837549,1756894421165,1756894421270,105,0.2164,4621.072088
378837550,1756894423440,1756894423546,106,0.21638,115.544344
378837556,1756894423440,1756894423546,106,0.21639,18158.291157
378837564,1756894423440,1756894423546,106,0.2164,11726.164499
378837565,1756894429137,1756894429243,106,0.21637,50.842264
378837567,1756894432906,1756894433014,108,0.21638,4621.499214
378837569,1756894434280,1756894434386,106,0.21638,166.386481
378837570,1756894434280,1756894434386,106,0.21639,203.324059
378837571,1756894437582,1756894437687,105,0.21638,3199.625954
378837579,1756894437586,1756894437688,102,0.21638,50291.01
378837582,1756894438647,1756894438755,108,0.21639,1748.381187
378837587,1756894438647,1756894438755,108,0.2164,2345.536044
378837588,1756894438647,1756894438755,108,0.21641,527.36841
378837592,1756894446858,1756894446961,103,0.2164,2330.536044
378837593,1756894446858,1756894446961,103,0.21641,2290.749597
378837594,1756894452601,1756894452706,105,0.21637,45.138882
378837595,1756894453446,1756894453548,102,0.21635,10
378837596,1756894453775,1756894453877,102,0.21634,4621.926418
378837606,1756894455426,1756894455533,107,0.21634,26737.801084
378837612,1756894455426,1756894455533,107,0.21635,27252.052216
378837613,1756894460641,1756894460747,106,0.21633,1587.60836
378837614,1756894460652,1756894460776,124,0.21632,100
378837616,1756894469359,1756894469465,106,0.21635,22.5229
378837617,1756894472452,1756894472559,107,0.2164,10
378837618,1756894473884,1756894473990,106,0.21642,46.20645
378837620,1756894474892,1756894474998,106,0.2164,20
378837621,1756894484770,1756894484875,105,0.2164,56202.139297
378837623,1756894486072,1756894486182,110,0.21638,1271.137224
378837625,1756894486072,1756894486182,110,0.21639,25100.403444
378837629,1756894486072,1756894486182,110,0.2164,39022.224474
378837630,1756894488541,1756894488647,106,0.21639,0.000044
378837632,1756894491578,1756894491680,102,0.2164,20
378837633,1756894493677,1756894493782,105,0.21642,46.766559
378837635,1756894494642,1756894494748,106,0.21642,4620.645042
378837636,1756894495291,1756894495394,103,0.21641,3679.592331
378837638,1756894495586,1756894495689,103,0.21642,2014.53373
378837639,1756894495625,1756894495733,108,0.21643,1203.838581
378837643,1756894495727,1756894495834,107,0.21645,10545.632226
378837644,1756894496072,1756894496174,102,0.21648,64.809788
378837645,1756894496652,1756894496754,102,0.21649,64.809788
378837646,1756894500422,1756894500524,102,0.21645,10
378837647,1756894501137,1756894501240,103,0.21645,10
378837656,1756894502775,1756894502880,105,0.2165,2472
378837667,1756894502777,1756894502886,109,0.2165,3281.330877
378837668,1756894502781,1756894502886,105,0.21651,31.207287
378837671,1756894502824,1756894502956,132,0.21652,516.87546
378837673,1756894503335,1756894503445,110,0.21652,22.41686
378837676,1756894503335,1756894503445,110,0.21654,4596.094132
378837677,1756894506383,1756894506486,103,0.2165,113.599684
378837678,1756894507118,1756894507221,103,0.21652,4047.076385
378837679,1756894511631,1756894511737,106,0.2165,232.226662
378837680,1756894512176,1756894512280,104,0.21652,1000
378837682,1756894512766,1756894512869,103,0.21649,4618.724308
378837683,1756894517174,1756894517277,103,0.21653,100
378837686,1756894517563,1756894517667,104,0.21655,9785
378837687,1756894517563,1756894517667,104,0.21655,8967
378837688,1756894517564,1756894517668,104,0.21655,689.1769
378837689,1756894517565,1756894517670,105,0.21655,4302
378837691,1756894517568,1756894517671,103,0.21655,1094.288934
378837693,1756894517574,1756894517686,112,0.21656,20.273637
378837701,1756894517662,1756894517765,103,0.21657,1091.283167
378837702,1756894518431,1756894518538,107,0.21655,10
378837703,1756894519058,1756894519161,103,0.21655,10
378837705,1756894519833,1756894519938,105,0.21654,956
378837706,1756894522072,1756894522175,103,0.2165,10
378837707,1756894523421,1756894523526,105,0.21649,2321.061008
378837708,1756894525711,1756894525817,106,0.2165,10
378837709,1756894526236,1756894526339,103,0.2165,10
378837711,1756894527131,1756894527233,102,0.21655,110
378837712,1756894529587,1756894529689,102,0.21657,236.130307
378837713,1756894529587,1756894529690,103,0.21658,30.008331
378837715,1756894529588,1756894529691,103,0.21658,133.017232
378837719,1756894529609,1756894529716,107,0.21659,187.603731
378837725,1756894529630,1756894529732,102,0.2166,1135.253499
378837727,1756894529638,1756894529740,102,0.2166,4593.716703
378837729,1756894529640,1756894529742,102,0.21661,80.206341
378837732,1756894529718,1756894529821,103,0.21662,36.148347
378837733,1756894529718,1756894529821,103,0.21663,27.967147
378837737,1756894529718,1756894529821,103,0.21664,517.905469
378837744,1756894529718,1756894529821,103,0.21665,4035.423743
378837745,1756894530230,1756894530335,105,0.21661,999
378837747,1756894531200,1756894531304,104,0.2166,30
378837748,1756894531586,1756894531691,105,0.21659,972
378837749,1756894532219,1756894532325,106,0.2166,10
378837750,1756894532219,1756894532325,106,0.21662,165.004385
378837751,1756894532933,1756894533039,106,0.21662,960
378837752,1756894534912,1756894535016,104,0.21655,10
378837753,1756894535213,1756894535318,105,0.21654,236.146665
378837754,1756894535687,1756894535789,102,0.21651,777.129124
378837755,1756894535868,1756894535976,108,0.21653,4618.724308
378837756,1756894535924,1756894536028,104,0.21655,10
378837757,1756894536098,1756894536205,107,0.21657,236.13031
378837758,1756894536099,1756894536205,106,0.21658,100
378837761,1756894536099,1756894536205,106,0.2166,35
378837762,1756894536099,1756894536205,106,0.21661,1582
378837763,1756894536099,1756894536205,106,0.21662,1900.885329
378837764,1756894536198,1756894536301,103,0.21661,41.274825
378837767,1756894537419,1756894537522,103,0.2166,108.864265
378837768,1756894540055,1756894540173,118,0.21663,2696
378837769,1756894540055,1756894540173,118,0.21663,1623
378837770,1756894540056,1756894540173,117,0.21663,4721.379928
378837771,1756894540056,1756894540173,117,0.21663,17497.020072
378837772,1756894540071,1756894540183,112,0.21664,956.712323
378837773,1756894540089,1756894540192,103,0.21665,10
378837775,1756894541454,1756894541563,109,0.21665,1021.571426
378837794,1756894541454,1756894541563,109,0.21666,1967.330271
378837798,1756894541454,1756894541563,109,0.21667,1626.837975
378837800,1756894541931,1756894542034,103,0.21667,1976.719539
378837802,1756894542203,1756894542311,108,0.21667,908.913183
378837806,1756894542299,1756894542402,103,0.21668,845.091235
378837807,1756894543958,1756894544060,102,0.21668,688.749783
378837808,1756894543960,1756894544062,102,0.21668,461.52071
378837809,1756894543962,1756894544067,105,0.21668,461.499411
378837810,1756894543964,1756894544067,103,0.21668,461.499411
378837811,1756894543967,1756894544073,106,0.21668,461.499411
378837812,1756894543969,1756894544073,104,0.21668,461.499411
378837813,1756894543971,1756894544077,106,0.21668,430.360373
378837819,1756894545390,1756894545493,103,0.21669,2696
378837820,1756894545418,1756894545523,105,0.21669,461.73912
378837825,1756894545422,1756894545524,102,0.2167,62.735233
378837834,1756894545549,1756894545654,105,0.21671,7108.562979
378837835,1756894545761,1756894545864,103,0.21671,115.353928
378837846,1756894547453,1756894547556,103,0.21672,4614.2488
378837847,1756894547467,1756894547569,102,0.21672,13.842746
378837848,1756894547512,1756894547615,103,0.21671,11.009757
378837849,1756894548641,1756894548748,107,0.21668,31.869308
378837850,1756894551660,1756894551765,105,0.21666,236.014042
378837851,1756894551672,1756894551775,103,0.21665,10
378837852,1756894551792,1756894551895,103,0.21664,2696
378837853,1756894551792,1756894551895,103,0.21664,765.150575
378837855,1756894551793,1756894551895,102,0.21663,3477.010353
378837856,1756894552540,1756894552649,109,0.21661,960.022904
378837858,1756894552841,1756894552949,108,0.2166,500
378837860,1756894553958,1756894554061,103,0.2166,185.09426
378837863,1756894554540,1756894554642,102,0.21656,4617.231507
378837864,1756894556976,1756894557079,103,0.21655,10
378837865,1756894558029,1756894558133,104,0.21654,106.984188
378837867,1756894558029,1756894558133,104,0.21651,60.835026
378837870,1756894558029,1756894558133,104,0.2165,3511.773118
378837871,1756894558289,1756894558400,111,0.21655,10
378837872,1756894560198,1756894560320,122,0.21651,1839.534792
378837875,1756894560198,1756894560320,122,0.2165,6533.739524
378837878,1756894561314,1756894561417,103,0.21655,10011.0421
378837881,1756894564088,1756894564195,107,0.21656,6756.94831
378837882,1756894564517,1756894564620,103,0.21657,236.126434
378837885,1756894564626,1756894564743,117,0.2166,30
378837888,1756894564796,1756894564898,102,0.21662,2686.029348
378837889,1756894564796,1756894564898,102,0.21663,1931.415358
378837890,1756894570226,1756894570331,105,0.21663,0.000047
378837891,1756894570395,1756894570500,105,0.21664,249.696264
378837894,1756894570541,1756894570647,106,0.21665,4616.378912
378837897,1756894572607,1756894572713,106,0.21663,10605.212841
378837899,1756894572607,1756894572714,107,0.21664,13826.552976
378837900,1756894575615,1756894575722,107,0.21668,1247.279905
378837901,1756894575622,1756894575725,103,0.21669,106.883812
378837902,1756894576209,1756894576312,103,0.2167,626.969074
378837903,1756894576209,1756894576312,103,0.21672,3987.705591
378837904,1756894580482,1756894580585,103,0.2167,136.646885
378837905,1756894581568,1756894581673,105,0.2167,532.738643
378837907,1756894581818,1756894581921,103,0.2167,4614.674665
378837908,1756894583452,1756894583556,104,0.21672,1760.017038
378837914,1756894584033,1756894584136,103,0.21673,631
378837916,1756894584033,1756894584136,103,0.21673,2696
378837917,1756894584033,1756894584136,103,0.21673,1448.72262
378837922,1756894584033,1756894584136,103,0.21674,1499
378837923,1756894584034,1756894584142,108,0.21674,0.447599
378837928,1756894584034,1756894584142,108,0.21675,830.552401
378837929,1756894584038,1756894584143,105,0.21675,0.302748
378837930,1756894584038,1756894584143,105,0.21676,29.697252
378837931,1756894584241,1756894584344,103,0.21675,46.198668
378837932,1756894586152,1756894586255,103,0.21675,895.511377
378837933,1756894587565,1756894587669,104,0.21675,10
378837940,1756894587565,1756894587669,104,0.21676,4603.823013
378837941,1756894588627,1756894588736,109,0.21672,55.644213
378837942,1756894589390,1756894589500,110,0.21671,32.90979
378837943,1756894589825,1756894589928,103,0.2167,2696
378837945,1756894589866,1756894589999,133,0.21671,12336.777
378837948,1756894590637,1756894590740,103,0.21671,14346.028774
378837949,1756894591744,1756894591849,105,0.21675,10
378837951,1756894593148,1756894593251,103,0.21676,4613.610149
378837959,1756894594101,1756894594209,108,0.21676,17329.905061
378837964,1756894594101,1756894594209,108,0.21677,14976.102684
378837965,1756894594114,1756894594224,110,0.21676,17.011106
378837969,1756894595688,1756894595801,113,0.21674,10518.567619
378837970,1756894596692,1756894596798,106,0.21674,56.170735
378837971,1756894598831,1756894598942,111,0.21677,490.149094
378837974,1756894598831,1756894598942,111,0.21678,4123.035387
378837975,1756894600737,1756894600845,108,0.21675,10
378837976,1756894600737,1756894600845,108,0.21674,5041.877537
378837977,1756894600869,1756894600974,105,0.21672,295.959455
378837979,1756894604311,1756894604417,106,0.21675,3988
378837980,1756894604311,1756894604417,106,0.21676,12
378837981,1756894609218,1756894609321,103,0.2167,10
378837984,1756894609735,1756894609843,108,0.21668,4614.887627
378837986,1756894610233,1756894610335,102,0.21666,250
378837987,1756894610579,1756894610685,106,0.21666,2072.167459
378837992,1756894613249,1756894613353,104,0.21661,9226.794611
378837993,1756894615622,1756894615725,103,0.21657,23056.733849
378837994,1756894616968,1756894617070,102,0.2166,222.808716
378837995,1756894621098,1756894621200,102,0.21663,4302
378837996,1756894621099,1756894621201,102,0.21663,2628.608111
378837997,1756894621099,1756894621201,102,0.21663,13394.608111
378837998,1756894621099,1756894621205,106,0.21663,2687.183778
378837999,1756894621185,1756894621293,108,0.21665,10
378838000,1756894622598,1756894622700,102,0.21668,180.781908
378838002,1756894622941,1756894623048,107,0.21669,4614.887627
378838003,1756894623388,1756894623496,108,0.21669,250
378838004,1756894624942,1756894625048,106,0.21666,236.012752
378838005,1756894624954,1756894625068,114,0.21665,10
378838007,1756894625242,1756894625350,108,0.2166,30
378838009,1756894626987,1756894627093,106,0.21664,2736.19571
378838010,1756894626990,1756894627094,104,0.21665,2500
378838011,1756894626990,1756894627095,105,0.21665,461.605927
378838013,1756894626992,1756894627095,103,0.21665,4887.55743
378838014,1756894627198,1756894627304,106,0.21669,235.996415
378838015,1756894627202,1756894627308,106,0.2167,10
378838016,1756894627239,1756894627341,102,0.21671,437.681673
378838017,1756894628628,1756894628738,110,0.21673,3461.175812
378838019,1756894628628,1756894628738,110,0.21674,1153.498853
378838020,1756894631402,1756894631508,106,0.2167,10
378838021,1756894635282,1756894635388,106,0.21674,4613.823013
378838022,1756894640062,1756894640165,103,0.2167,10
378838023,1756894640413,1756894640516,103,0.21669,41.23355
378838024,1756894641642,1756894641745,103,0.2167,10
378838026,1756894644016,1756894644120,104,0.21673,4297.25437
378838027,1756894644578,1756894644681,103,0.21674,4613.823013
378838028,1756894644707,1756894644809,102,0.21674,773
378838029,1756894644707,1756894644810,103,0.21674,0.385032
378838030,1756894644850,1756894644953,103,0.21675,1441.638271
378838034,1756894644933,1756894645035,102,0.21676,1957.332892
378838035,1756894645330,1756894645433,103,0.21678,30
378838036,1756894645341,1756894645443,102,0.21678,963
378838037,1756894645341,1756894645443,102,0.21678,112.755455
378838038,1756894645352,1756894645454,102,0.21679,11.085332
378838039,1756894647312,1756894647415,103,0.21678,440.657135
378838041,1756894648859,1756894648965,106,0.21678,513.342864
378838042,1756894650321,1756894650427,106,0.21675,180.910726
378838045,1756894650456,1756894650563,107,0.21674,598.978351
378838047,1756894651219,1756894651325,106,0.21673,4613.823013
378838048,1756894656577,1756894656680,103,0.2167,25
378838050,1756894657021,1756894657128,107,0.21669,4615.100609
378838051,1756894657509,1756894657612,103,0.2167,10
378838052,1756894658387,1756894658499,112,0.21671,4896.242867
378838053,1756894658389,1756894658514,125,0.21673,1241.261429
378838054,1756894658440,1756894658543,103,0.21675,10
378838055,1756894660452,1756894660558,106,0.21675,10
378838056,1756894664398,1756894664504,106,0.21676,266.841939
378838057,1756894664398,1756894664504,106,0.21677,137.412343
378838059,1756894664398,1756894664504,106,0.21678,281.841939
378838062,1756894664398,1756894664505,107,0.21679,3927.301084
378838063,1756894666963,1756894667066,103,0.21678,92.259433
378838064,1756894670365,1756894670468,103,0.21678,65.459294
378838065,1756894670365,1756894670468,103,0.21679,4304.18986
378838074,1756894670365,1756894670468,103,0.2168,243.535327
378838075,1756894671304,1756894671411,107,0.21678,230.648583
378838076,1756894675384,1756894675487,103,0.21675,10
378838078,1756894676351,1756894676457,106,0.21675,4614.2488
378838079,1756894682100,1756894682209,109,0.21673,923.152196
378838081,1756894682193,1756894682300,107,0.21673,923.152195
378838082,1756894685691,1756894685797,106,0.2167,8672.110625
378838083,1756894686522,1756894686628,106,0.2167,10
378838084,1756894690323,1756894690431,108,0.21675,4613.610149
378838085,1756894692707,1756894692810,103,0.21676,461.33973
378838086,1756894695565,1756894695668,103,0.21679,60.53842
378838087,1756894697126,1756894697246,120,0.21679,47.853932
378838089,1756894697716,1756894697821,105,0.21679,2736.19584
378838092,1756894698202,1756894698305,103,0.21678,4612.971676
378838093,1756894704948,1756894705054,106,0.21675,292.566402
378838094,1756894704994,1756894705100,106,0.21676,4613.397305
378838095,1756894705537,1756894705643,106,0.21677,29.33299
378838096,1756894705903,1756894706008,105,0.21676,170.705209
378838103,1756894710187,1756894710295,108,0.21677,11802.110687
378838107,1756894710187,1756894710295,108,0.21678,10587.594073
378838112,1756894710187,1756894710295,108,0.21679,49407.616071
378838113,1756894712576,1756894712681,105,0.21679,1000
378838114,1756894714355,1756894714461,106,0.21679,24.124609
